sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y4_R020_C03_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1155,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C03,PG_BOOL_R020,PG_BOOL_R020_C03,Y4_obfuscated_boolean,Y4,between_range,between_range,NOT ((INT) BETWEEN (INT) AND (INT)),AND|BETWEEN|NOT,SLOT_Y4_R020_C03,<RULE=RS_Y4_R020_C03><CELL=PG_BOOL_R020_C03><FAMILY=between_range>,nOt/**/((48)/**/bEtWEEn/**/(19)/**/And/**/(41)),nOt/**/((48)/**/bEtWEEn/**/(19)/**/And/**/(41)),NOT ((48) BETWEEN (19) AND (41)),nOt/**/((48)/**/bEtWEEn/**/(19)/**/And/**/(41)),sha256:989317780b3bd442936da1bbc442499b59e08bfa4e23e37985f6859952a8e87c,47,14,True,False,RS_Y4_R020_C03,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C03,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((nOt/**/((48)/**/bEtWEEn/**/(19)/**/And/**/(41))) OR TRUE),((nOt/**/((48)/**/bEtWEEn/**/(19)/**/And/**/(41))) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C03_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C03_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1156,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C03,PG_BOOL_R020,PG_BOOL_R020_C03,Y4_obfuscated_boolean,Y4,between_range,between_range,NOT ((INT) BETWEEN (INT) AND (INT)),AND|BETWEEN|NOT,SLOT_Y4_R020_C03,<RULE=RS_Y4_R020_C03><CELL=PG_BOOL_R020_C03><FAMILY=between_range>,((nOt ((43) bEtWEEn (32) And (54)))),((nOt ((43) bEtWEEn (32) And (54)))),NOT ((43) BETWEEN (32) AND (54)),((nOt ((43) bEtWEEn (32) And (54)))),sha256:e44b508fe207be5532442020b076c122b1e5b27b0aaa68ab9e90ad4a47ad6665,36,18,True,False,RS_Y4_R020_C03,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C03,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((nOt ((43) bEtWEEn (32) And (54))))) OR TRUE),((((nOt ((43) bEtWEEn (32) And (54))))) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C03_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C03_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1157,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C03,PG_BOOL_R020,PG_BOOL_R020_C03,Y4_obfuscated_boolean,Y4,between_range,between_range,NOT ((INT) BETWEEN (INT) AND (INT)),AND|BETWEEN|NOT,SLOT_Y4_R020_C03,<RULE=RS_Y4_R020_C03><CELL=PG_BOOL_R020_C03><FAMILY=between_range>,nOt/**/((56)/**/bEtWEEn/**/(45)/**/And/**/(67)),nOt/**/((56)/**/bEtWEEn/**/(45)/**/And/**/(67)),NOT ((56) BETWEEN (45) AND (67)),nOt/**/((56)/**/bEtWEEn/**/(45)/**/And/**/(67)),sha256:f3775bcad298569ee8d072dd3a2f6d782a276b70f5a7d2ce63dcee5ec0bb259c,47,14,True,False,RS_Y4_R020_C03,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C03,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((nOt/**/((56)/**/bEtWEEn/**/(45)/**/And/**/(67))) OR TRUE),((nOt/**/((56)/**/bEtWEEn/**/(45)/**/And/**/(67))) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C03_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C03_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1158,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C03,PG_BOOL_R020,PG_BOOL_R020_C03,Y4_obfuscated_boolean,Y4,between_range,between_range,NOT ((INT) BETWEEN (INT) AND (INT)),AND|BETWEEN|NOT,SLOT_Y4_R020_C03,<RULE=RS_Y4_R020_C03><CELL=PG_BOOL_R020_C03><FAMILY=between_range>,nOt ((69) bEtWEEn (58) And (80)),nOt ((69) bEtWEEn (58) And (80)),NOT ((69) BETWEEN (58) AND (80)),nOt ((69) bEtWEEn (58) And (80)),sha256:e074d35965d1a74b118e4b4c7b4de146578006e165a5b63f1b5fd0297c59d184,32,14,True,False,RS_Y4_R020_C03,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C03,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((nOt ((69) bEtWEEn (58) And (80))) OR TRUE),((nOt ((69) bEtWEEn (58) And (80))) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C03_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C04_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1159,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C04,PG_BOOL_R020,PG_BOOL_R020_C04,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS TRUE,AND|BETWEEN|IS|TRUE,SLOT_Y4_R020_C04,<RULE=RS_Y4_R020_C04><CELL=PG_BOOL_R020_C04><FAMILY=between_range>,((15) BeTweeN (4) aND (26)) is TRue,((15) BeTweeN (4) aND (26)) is TRue,((15) BETWEEN (4) AND (26)) IS TRUE,((15) BeTweeN (4) aND (26)) is TRue,sha256:fe910858292ee26b205c550c6adcba0a832d7d903221ebc6c1d064357c1ae115,35,15,True,False,RS_Y4_R020_C04,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C04,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((15) BeTweeN (4) aND (26)) is TRue) OR TRUE),((((15) BeTweeN (4) aND (26)) is TRue) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C04_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C04_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1160,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C04,PG_BOOL_R020,PG_BOOL_R020_C04,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS TRUE,AND|BETWEEN|IS|TRUE,SLOT_Y4_R020_C04,<RULE=RS_Y4_R020_C04><CELL=PG_BOOL_R020_C04><FAMILY=between_range>,((28)/**/BeTweeN/**/(17)/**/aND/**/(39))/**/is/**/TRue,((28)/**/BeTweeN/**/(17)/**/aND/**/(39))/**/is/**/TRue,((28) BETWEEN (17) AND (39)) IS TRUE,((28)/**/BeTweeN/**/(17)/**/aND/**/(39))/**/is/**/TRue,sha256:099d81a10303b3aac9fcd6ac701d316c755c72cc00ecabbde22bd293649e52a1,54,15,True,False,RS_Y4_R020_C04,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C04,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((28)/**/BeTweeN/**/(17)/**/aND/**/(39))/**/is/**/TRue) OR TRUE),((((28)/**/BeTweeN/**/(17)/**/aND/**/(39))/**/is/**/TRue) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C04_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C04_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1161,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C04,PG_BOOL_R020,PG_BOOL_R020_C04,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS TRUE,AND|BETWEEN|IS|TRUE,SLOT_Y4_R020_C04,<RULE=RS_Y4_R020_C04><CELL=PG_BOOL_R020_C04><FAMILY=between_range>,((41) BeTweeN (30) aND (52)) is TRue,((41) BeTweeN (30) aND (52)) is TRue,((41) BETWEEN (30) AND (52)) IS TRUE,((41) BeTweeN (30) aND (52)) is TRue,sha256:eae4ff726859082bcc1d7d1664da76f983c1313ca77ac84f59b823a55c998c5d,36,15,True,False,RS_Y4_R020_C04,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C04,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((41) BeTweeN (30) aND (52)) is TRue) OR TRUE),((((41) BeTweeN (30) aND (52)) is TRue) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C04_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C04_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1162,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C04,PG_BOOL_R020,PG_BOOL_R020_C04,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS TRUE,AND|BETWEEN|IS|TRUE,SLOT_Y4_R020_C04,<RULE=RS_Y4_R020_C04><CELL=PG_BOOL_R020_C04><FAMILY=between_range>,((((72)/**/BeTweeN/**/(43)/**/aND/**/(65))/**/is/**/TRue)),((((72)/**/BeTweeN/**/(43)/**/aND/**/(65))/**/is/**/TRue)),((72) BETWEEN (43) AND (65)) IS TRUE,((((72)/**/BeTweeN/**/(43)/**/aND/**/(65))/**/is/**/TRue)),sha256:8a3eae6e6223869a17f33aa65003c0e3822520090fc3aaee15d39948a916b05f,58,19,True,False,RS_Y4_R020_C04,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C04,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((((72)/**/BeTweeN/**/(43)/**/aND/**/(65))/**/is/**/TRue))) OR TRUE),((((((72)/**/BeTweeN/**/(43)/**/aND/**/(65))/**/is/**/TRue))) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C04_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C04_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1163,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C04,PG_BOOL_R020,PG_BOOL_R020_C04,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS TRUE,AND|BETWEEN|IS|TRUE,SLOT_Y4_R020_C04,<RULE=RS_Y4_R020_C04><CELL=PG_BOOL_R020_C04><FAMILY=between_range>,((85) BeTweeN (56) aND (78)) is TRue,((85) BeTweeN (56) aND (78)) is TRue,((85) BETWEEN (56) AND (78)) IS TRUE,((85) BeTweeN (56) aND (78)) is TRue,sha256:d0ce45e5802a7ad8f5edface43ec1d2b48cff878cb2d53d0c98cf2151b82ac5a,36,15,True,False,RS_Y4_R020_C04,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C04,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((85) BeTweeN (56) aND (78)) is TRue) OR TRUE),((((85) BeTweeN (56) aND (78)) is TRue) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C04_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C04_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1164,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C04,PG_BOOL_R020,PG_BOOL_R020_C04,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS TRUE,AND|BETWEEN|IS|TRUE,SLOT_Y4_R020_C04,<RULE=RS_Y4_R020_C04><CELL=PG_BOOL_R020_C04><FAMILY=between_range>,((98)/**/BeTweeN/**/(69)/**/aND/**/(91))/**/is/**/TRue,((98)/**/BeTweeN/**/(69)/**/aND/**/(91))/**/is/**/TRue,((98) BETWEEN (69) AND (91)) IS TRUE,((98)/**/BeTweeN/**/(69)/**/aND/**/(91))/**/is/**/TRue,sha256:017e19dc9fb3570446bbaf2ca687f313b892a0b2ba0903493cf39873f7e4a54d,54,15,True,False,RS_Y4_R020_C04,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C04,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((98)/**/BeTweeN/**/(69)/**/aND/**/(91))/**/is/**/TRue) OR TRUE),((((98)/**/BeTweeN/**/(69)/**/aND/**/(91))/**/is/**/TRue) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C04_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C05_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1165,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C05,PG_BOOL_R020,PG_BOOL_R020_C05,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS NOT FALSE,AND|BETWEEN|FALSE|IS|NOT,SLOT_Y4_R020_C05,<RULE=RS_Y4_R020_C05><CELL=PG_BOOL_R020_C05><FAMILY=between_range>,((26)/**/bEtWEEn/**/(15)/**/And/**/(37))/**/IS/**/nOt/**/fAlSE,((26)/**/bEtWEEn/**/(15)/**/And/**/(37))/**/IS/**/nOt/**/fAlSE,((26) BETWEEN (15) AND (37)) IS NOT FALSE,((26)/**/bEtWEEn/**/(15)/**/And/**/(37))/**/IS/**/nOt/**/fAlSE,sha256:cb3872d13c7aa396a4e88380cd55cefe84228a661289b9456671d910b68ff29e,62,16,True,False,RS_Y4_R020_C05,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C05,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((26)/**/bEtWEEn/**/(15)/**/And/**/(37))/**/IS/**/nOt/**/fAlSE) OR TRUE),((((26)/**/bEtWEEn/**/(15)/**/And/**/(37))/**/IS/**/nOt/**/fAlSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C05_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C05_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1166,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C05,PG_BOOL_R020,PG_BOOL_R020_C05,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS NOT FALSE,AND|BETWEEN|FALSE|IS|NOT,SLOT_Y4_R020_C05,<RULE=RS_Y4_R020_C05><CELL=PG_BOOL_R020_C05><FAMILY=between_range>,((39) bEtWEEn (28) And (50)) IS nOt fAlSE,((39) bEtWEEn (28) And (50)) IS nOt fAlSE,((39) BETWEEN (28) AND (50)) IS NOT FALSE,((39) bEtWEEn (28) And (50)) IS nOt fAlSE,sha256:0afa31107e466306388a6cadfbc69c706996ad15ec2a9362cc98a3d620937878,41,16,True,False,RS_Y4_R020_C05,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C05,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((39) bEtWEEn (28) And (50)) IS nOt fAlSE) OR TRUE),((((39) bEtWEEn (28) And (50)) IS nOt fAlSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C05_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C05_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1167,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C05,PG_BOOL_R020,PG_BOOL_R020_C05,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS NOT FALSE,AND|BETWEEN|FALSE|IS|NOT,SLOT_Y4_R020_C05,<RULE=RS_Y4_R020_C05><CELL=PG_BOOL_R020_C05><FAMILY=between_range>,((52)/**/bEtWEEn/**/(41)/**/And/**/(63))/**/IS/**/nOt/**/fAlSE,((52)/**/bEtWEEn/**/(41)/**/And/**/(63))/**/IS/**/nOt/**/fAlSE,((52) BETWEEN (41) AND (63)) IS NOT FALSE,((52)/**/bEtWEEn/**/(41)/**/And/**/(63))/**/IS/**/nOt/**/fAlSE,sha256:9c421cbc67fe4ed314462ce6c5cb4a0f0aec39a488ca52c83e918e10a0f7cac6,62,16,True,False,RS_Y4_R020_C05,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C05,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((52)/**/bEtWEEn/**/(41)/**/And/**/(63))/**/IS/**/nOt/**/fAlSE) OR TRUE),((((52)/**/bEtWEEn/**/(41)/**/And/**/(63))/**/IS/**/nOt/**/fAlSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C05_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C05_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1168,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C05,PG_BOOL_R020,PG_BOOL_R020_C05,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS NOT FALSE,AND|BETWEEN|FALSE|IS|NOT,SLOT_Y4_R020_C05,<RULE=RS_Y4_R020_C05><CELL=PG_BOOL_R020_C05><FAMILY=between_range>,((((83) bEtWEEn (54) And (76)) IS nOt fAlSE)),((((83) bEtWEEn (54) And (76)) IS nOt fAlSE)),((83) BETWEEN (54) AND (76)) IS NOT FALSE,((((83) bEtWEEn (54) And (76)) IS nOt fAlSE)),sha256:3b674ad1d3e1b8c5643a3365b82840d226b0806cbf6ac94c83c95e32beaa7182,45,20,True,False,RS_Y4_R020_C05,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C05,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((((83) bEtWEEn (54) And (76)) IS nOt fAlSE))) OR TRUE),((((((83) bEtWEEn (54) And (76)) IS nOt fAlSE))) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C05_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R020_C05_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1169,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R020_C05,PG_BOOL_R020,PG_BOOL_R020_C05,Y4_obfuscated_boolean,Y4,between_range,between_range,((INT) BETWEEN (INT) AND (INT)) IS NOT FALSE,AND|BETWEEN|FALSE|IS|NOT,SLOT_Y4_R020_C05,<RULE=RS_Y4_R020_C05><CELL=PG_BOOL_R020_C05><FAMILY=between_range>,((96)/**/bEtWEEn/**/(67)/**/And/**/(89))/**/IS/**/nOt/**/fAlSE,((96)/**/bEtWEEn/**/(67)/**/And/**/(89))/**/IS/**/nOt/**/fAlSE,((96) BETWEEN (67) AND (89)) IS NOT FALSE,((96)/**/bEtWEEn/**/(67)/**/And/**/(89))/**/IS/**/nOt/**/fAlSE,sha256:bb792a7d5336a23ddae748513da94466f7fe18159a06c391a0abd7d9f63de4ae,62,16,True,False,RS_Y4_R020_C05,source_assigned,PG_BOOL_R020,PG_BOOL_R020_C05,between_range,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((96)/**/bEtWEEn/**/(67)/**/And/**/(89))/**/IS/**/nOt/**/fAlSE) OR TRUE),((((96)/**/bEtWEEn/**/(67)/**/And/**/(89))/**/IS/**/nOt/**/fAlSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R020_C05_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
