sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y2_R023_C05_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1348,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C05,PG_BOOL_R023,PG_BOOL_R023_C05,Y2_boolean_variation,Y2,membership_list,membership_list,"(INT NOT IN (INT, INT, INT)) IS NOT FALSE",FALSE|IN|IS|NOT,SLOT_Y2_R023_C05,<RULE=RS_Y2_R023_C05><CELL=PG_BOOL_R023_C05><FAMILY=membership_list>,"( (92 not IN (75, 92, 12)) IS not false )","( (92 not IN (75, 92, 12)) IS not false )","(92 NOT IN (75, 92, 12)) IS NOT FALSE","( (92 not IN (75, 92, 12)) IS not false )",sha256:f9a1dea60895b01d16906603dc44f8ca8d34b687b304e348e1bb5168dc05a8b2,41,17,True,False,RS_Y2_R023_C05,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C05,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( (92 not IN (75, 92, 12)) IS not false )) OR TRUE)","((( (92 not IN (75, 92, 12)) IS not false )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C05_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C05_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1349,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C05,PG_BOOL_R023,PG_BOOL_R023_C05,Y2_boolean_variation,Y2,membership_list,membership_list,"(INT NOT IN (INT, INT, INT)) IS NOT FALSE",FALSE|IN|IS|NOT,SLOT_Y2_R023_C05,<RULE=RS_Y2_R023_C05><CELL=PG_BOOL_R023_C05><FAMILY=membership_list>,"(8 NOT in (88, 8, 25)) is NOT FALSE","(8 NOT in (88, 8, 25)) is NOT FALSE","(8 NOT IN (88, 8, 25)) IS NOT FALSE","(8 NOT in (88, 8, 25)) is NOT FALSE",sha256:80f5704880b0a5f58ea6008c65286076712742846bb1fbe79a42450318372447,35,15,True,False,RS_Y2_R023_C05,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C05,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"(((8 NOT in (88, 8, 25)) is NOT FALSE) OR TRUE)","(((8 NOT in (88, 8, 25)) is NOT FALSE) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C05_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C05_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1350,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C05,PG_BOOL_R023,PG_BOOL_R023_C05,Y2_boolean_variation,Y2,membership_list,membership_list,"(INT NOT IN (INT, INT, INT)) IS NOT FALSE",FALSE|IN|IS|NOT,SLOT_Y2_R023_C05,<RULE=RS_Y2_R023_C05><CELL=PG_BOOL_R023_C05><FAMILY=membership_list>,"( (21 not IN (4, 21, 38)) IS not false )","( (21 not IN (4, 21, 38)) IS not false )","(21 NOT IN (4, 21, 38)) IS NOT FALSE","( (21 not IN (4, 21, 38)) IS not false )",sha256:8c89f408aefaaca862c155c9a1c771ea9ea1787f178c58371c592cc11e85c12e,40,17,True,False,RS_Y2_R023_C05,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C05,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( (21 not IN (4, 21, 38)) IS not false )) OR TRUE)","((( (21 not IN (4, 21, 38)) IS not false )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C05_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C06_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1351,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C06,PG_BOOL_R023,PG_BOOL_R023_C06,Y2_boolean_variation,Y2,membership_list,membership_list,"CASE WHEN (INT NOT IN (INT, INT, INT)) THEN TRUE ELSE FALSE END",CASE|ELSE|END|FALSE|IN|NOT|THEN|TRUE|WHEN,SLOT_Y2_R023_C06,<RULE=RS_Y2_R023_C06><CELL=PG_BOOL_R023_C06><FAMILY=membership_list>,"( case when (90 NOT in (47, 64, 81)) then true else FALSE END )","( case when (90 NOT in (47, 64, 81)) then true else FALSE END )","CASE WHEN (90 NOT IN (47, 64, 81)) THEN TRUE ELSE FALSE END","( case when (90 NOT in (47, 64, 81)) then true else FALSE END )",sha256:931692b997fb3a3bb1c7faeb59dcc70356f5b7b448fb4f4e8fe9d2fc1f65edb4,63,21,True,False,RS_Y2_R023_C06,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C06,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( case when (90 NOT in (47, 64, 81)) then true else FALSE END )) OR TRUE)","((( case when (90 NOT in (47, 64, 81)) then true else FALSE END )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C06_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C06_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1352,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C06,PG_BOOL_R023,PG_BOOL_R023_C06,Y2_boolean_variation,Y2,membership_list,membership_list,"CASE WHEN (INT NOT IN (INT, INT, INT)) THEN TRUE ELSE FALSE END",CASE|ELSE|END|FALSE|IN|NOT|THEN|TRUE|WHEN,SLOT_Y2_R023_C06,<RULE=RS_Y2_R023_C06><CELL=PG_BOOL_R023_C06><FAMILY=membership_list>,"CASE WHEN (103 not IN (60, 77, 94)) THEN TRUE ELSE false end","CASE WHEN (103 not IN (60, 77, 94)) THEN TRUE ELSE false end","CASE WHEN (103 NOT IN (60, 77, 94)) THEN TRUE ELSE FALSE END","CASE WHEN (103 not IN (60, 77, 94)) THEN TRUE ELSE false end",sha256:66ca7062af104ce14a9f7855a3d09aaf7374644d22f9aa21e976707502bb0c11,60,19,True,False,RS_Y2_R023_C06,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C06,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((CASE WHEN (103 not IN (60, 77, 94)) THEN TRUE ELSE false end) OR TRUE)","((CASE WHEN (103 not IN (60, 77, 94)) THEN TRUE ELSE false end) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C06_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C06_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1353,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C06,PG_BOOL_R023,PG_BOOL_R023_C06,Y2_boolean_variation,Y2,membership_list,membership_list,"CASE WHEN (INT NOT IN (INT, INT, INT)) THEN TRUE ELSE FALSE END",CASE|ELSE|END|FALSE|IN|NOT|THEN|TRUE|WHEN,SLOT_Y2_R023_C06,<RULE=RS_Y2_R023_C06><CELL=PG_BOOL_R023_C06><FAMILY=membership_list>,"( case when (99 NOT in (73, 90, 10)) then true else FALSE END )","( case when (99 NOT in (73, 90, 10)) then true else FALSE END )","CASE WHEN (99 NOT IN (73, 90, 10)) THEN TRUE ELSE FALSE END","( case when (99 NOT in (73, 90, 10)) then true else FALSE END )",sha256:87cda615aa81837b66ae83ebba3e2501c0325b926d982791022205e2c3a3ce16,63,21,True,False,RS_Y2_R023_C06,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C06,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( case when (99 NOT in (73, 90, 10)) then true else FALSE END )) OR TRUE)","((( case when (99 NOT in (73, 90, 10)) then true else FALSE END )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C06_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C06_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1354,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C06,PG_BOOL_R023,PG_BOOL_R023_C06,Y2_boolean_variation,Y2,membership_list,membership_list,"CASE WHEN (INT NOT IN (INT, INT, INT)) THEN TRUE ELSE FALSE END",CASE|ELSE|END|FALSE|IN|NOT|THEN|TRUE|WHEN,SLOT_Y2_R023_C06,<RULE=RS_Y2_R023_C06><CELL=PG_BOOL_R023_C06><FAMILY=membership_list>,"CASE WHEN (6 not IN (86, 6, 23)) THEN TRUE ELSE false end","CASE WHEN (6 not IN (86, 6, 23)) THEN TRUE ELSE false end","CASE WHEN (6 NOT IN (86, 6, 23)) THEN TRUE ELSE FALSE END","CASE WHEN (6 not IN (86, 6, 23)) THEN TRUE ELSE false end",sha256:42be7bcdf1a609cc23e9b13e0836934bf4d80f3681cbd1280f3b70a28c457320,57,19,True,False,RS_Y2_R023_C06,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C06,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((CASE WHEN (6 not IN (86, 6, 23)) THEN TRUE ELSE false end) OR TRUE)","((CASE WHEN (6 not IN (86, 6, 23)) THEN TRUE ELSE false end) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C06_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C06_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1355,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C06,PG_BOOL_R023,PG_BOOL_R023_C06,Y2_boolean_variation,Y2,membership_list,membership_list,"CASE WHEN (INT NOT IN (INT, INT, INT)) THEN TRUE ELSE FALSE END",CASE|ELSE|END|FALSE|IN|NOT|THEN|TRUE|WHEN,SLOT_Y2_R023_C06,<RULE=RS_Y2_R023_C06><CELL=PG_BOOL_R023_C06><FAMILY=membership_list>,"( case when (19 NOT in (2, 19, 36)) then true else FALSE END )","( case when (19 NOT in (2, 19, 36)) then true else FALSE END )","CASE WHEN (19 NOT IN (2, 19, 36)) THEN TRUE ELSE FALSE END","( case when (19 NOT in (2, 19, 36)) then true else FALSE END )",sha256:0549dee8b52959a9821d5c1e72481bbfe50905e6c30349c0f5af53ca27656fb3,62,21,True,False,RS_Y2_R023_C06,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C06,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( case when (19 NOT in (2, 19, 36)) then true else FALSE END )) OR TRUE)","((( case when (19 NOT in (2, 19, 36)) then true else FALSE END )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C06_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C06_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1356,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C06,PG_BOOL_R023,PG_BOOL_R023_C06,Y2_boolean_variation,Y2,membership_list,membership_list,"CASE WHEN (INT NOT IN (INT, INT, INT)) THEN TRUE ELSE FALSE END",CASE|ELSE|END|FALSE|IN|NOT|THEN|TRUE|WHEN,SLOT_Y2_R023_C06,<RULE=RS_Y2_R023_C06><CELL=PG_BOOL_R023_C06><FAMILY=membership_list>,"CASE WHEN (32 not IN (15, 32, 49)) THEN TRUE ELSE false end","CASE WHEN (32 not IN (15, 32, 49)) THEN TRUE ELSE false end","CASE WHEN (32 NOT IN (15, 32, 49)) THEN TRUE ELSE FALSE END","CASE WHEN (32 not IN (15, 32, 49)) THEN TRUE ELSE false end",sha256:152391aba5435dba0183a0bd9ee009fe7800fb8140eaf2a1ccb821364a095b82,59,19,True,False,RS_Y2_R023_C06,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C06,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((CASE WHEN (32 not IN (15, 32, 49)) THEN TRUE ELSE false end) OR TRUE)","((CASE WHEN (32 not IN (15, 32, 49)) THEN TRUE ELSE false end) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C06_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C07_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1357,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C07,PG_BOOL_R023,PG_BOOL_R023_C07,Y2_boolean_variation,Y2,membership_list,membership_list,"(INT NOT IN (INT, INT, INT)) AND (INT = INT)",=|AND|IN|NOT,SLOT_Y2_R023_C07,<RULE=RS_Y2_R023_C07><CELL=PG_BOOL_R023_C07><FAMILY=membership_list>,"(101 NOT in (58, 75, 92)) AND (12 = 12)","(101 NOT in (58, 75, 92)) AND (12 = 12)","(101 NOT IN (58, 75, 92)) AND (12 = 12)","(101 NOT in (58, 75, 92)) AND (12 = 12)",sha256:0cd7d803a8398c9badbb5d4701e9a729ffe0ae984a840a2c7284b9321da64e39,39,18,True,False,RS_Y2_R023_C07,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C07,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"(((101 NOT in (58, 75, 92)) AND (12 = 12)) OR TRUE)","(((101 NOT in (58, 75, 92)) AND (12 = 12)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C07_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C07_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1358,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C07,PG_BOOL_R023,PG_BOOL_R023_C07,Y2_boolean_variation,Y2,membership_list,membership_list,"(INT NOT IN (INT, INT, INT)) AND (INT = INT)",=|AND|IN|NOT,SLOT_Y2_R023_C07,<RULE=RS_Y2_R023_C07><CELL=PG_BOOL_R023_C07><FAMILY=membership_list>,"( (97 not IN (71, 88, 8)) and (25 = 25) )","( (97 not IN (71, 88, 8)) and (25 = 25) )","(97 NOT IN (71, 88, 8)) AND (25 = 25)","( (97 not IN (71, 88, 8)) and (25 = 25) )",sha256:ae49c145da35c8853997e889e2ca2c195b2b46cd81e0c1ddeb89a66dc69b2e89,41,20,True,False,RS_Y2_R023_C07,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C07,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( (97 not IN (71, 88, 8)) and (25 = 25) )) OR TRUE)","((( (97 not IN (71, 88, 8)) and (25 = 25) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C07_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C07_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1359,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C07,PG_BOOL_R023,PG_BOOL_R023_C07,Y2_boolean_variation,Y2,membership_list,membership_list,"(INT NOT IN (INT, INT, INT)) AND (INT = INT)",=|AND|IN|NOT,SLOT_Y2_R023_C07,<RULE=RS_Y2_R023_C07><CELL=PG_BOOL_R023_C07><FAMILY=membership_list>,"(93 NOT in (84, 4, 21)) AND (38 = 38)","(93 NOT in (84, 4, 21)) AND (38 = 38)","(93 NOT IN (84, 4, 21)) AND (38 = 38)","(93 NOT in (84, 4, 21)) AND (38 = 38)",sha256:7b63d44b50703304015f30cfd327b03c4a7e04c7fc795a3876ed205e479f0c82,37,18,True,False,RS_Y2_R023_C07,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C07,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"(((93 NOT in (84, 4, 21)) AND (38 = 38)) OR TRUE)","(((93 NOT in (84, 4, 21)) AND (38 = 38)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C07_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C07_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1360,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C07,PG_BOOL_R023,PG_BOOL_R023_C07,Y2_boolean_variation,Y2,membership_list,membership_list,"(INT NOT IN (INT, INT, INT)) AND (INT = INT)",=|AND|IN|NOT,SLOT_Y2_R023_C07,<RULE=RS_Y2_R023_C07><CELL=PG_BOOL_R023_C07><FAMILY=membership_list>,"( (17 not IN (97, 17, 34)) and (51 = 51) )","( (17 not IN (97, 17, 34)) and (51 = 51) )","(17 NOT IN (97, 17, 34)) AND (51 = 51)","( (17 not IN (97, 17, 34)) and (51 = 51) )",sha256:2fdd4330eaac38807035826f11870af074250db522421ab2d76168ee7244d109,42,20,True,False,RS_Y2_R023_C07,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C07,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( (17 not IN (97, 17, 34)) and (51 = 51) )) OR TRUE)","((( (17 not IN (97, 17, 34)) and (51 = 51) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C07_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C07_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1361,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C07,PG_BOOL_R023,PG_BOOL_R023_C07,Y2_boolean_variation,Y2,membership_list,membership_list,"(INT NOT IN (INT, INT, INT)) AND (INT = INT)",=|AND|IN|NOT,SLOT_Y2_R023_C07,<RULE=RS_Y2_R023_C07><CELL=PG_BOOL_R023_C07><FAMILY=membership_list>,"(30 NOT in (13, 30, 47)) AND (64 = 64)","(30 NOT in (13, 30, 47)) AND (64 = 64)","(30 NOT IN (13, 30, 47)) AND (64 = 64)","(30 NOT in (13, 30, 47)) AND (64 = 64)",sha256:9dc7abbac335417eb784b32fa0b09e33d0694251b2cb75dc2f5bd0bc0ca88923,38,18,True,False,RS_Y2_R023_C07,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C07,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"(((30 NOT in (13, 30, 47)) AND (64 = 64)) OR TRUE)","(((30 NOT in (13, 30, 47)) AND (64 = 64)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C07_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R023_C07_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1362,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R023_C07,PG_BOOL_R023,PG_BOOL_R023_C07,Y2_boolean_variation,Y2,membership_list,membership_list,"(INT NOT IN (INT, INT, INT)) AND (INT = INT)",=|AND|IN|NOT,SLOT_Y2_R023_C07,<RULE=RS_Y2_R023_C07><CELL=PG_BOOL_R023_C07><FAMILY=membership_list>,"( (43 not IN (26, 43, 60)) and (77 = 77) )","( (43 not IN (26, 43, 60)) and (77 = 77) )","(43 NOT IN (26, 43, 60)) AND (77 = 77)","( (43 not IN (26, 43, 60)) and (77 = 77) )",sha256:1100098e65bdb3af9444310a6a12443a70d06cb27d07802c6ab351dd4b1b1a93,42,20,True,False,RS_Y2_R023_C07,source_assigned,PG_BOOL_R023,PG_BOOL_R023_C07,membership_list,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((( (43 not IN (26, 43, 60)) and (77 = 77) )) OR TRUE)","((( (43 not IN (26, 43, 60)) and (77 = 77) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R023_C07_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
