sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y2_R036_C02_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2110,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C02,PG_BOOL_R036,PG_BOOL_R036_C02,Y2_boolean_variation,Y2,regex_match,regex_match,(STR ~ STR),~,SLOT_Y2_R036_C02,<RULE=RS_Y2_R036_C02><CELL=PG_BOOL_R036_C02><FAMILY=regex_match>,( ('gamma4' ~ '^zz') ),( ('gamma4' ~ '^zz') ),('gamma4' ~ '^zz'),( ('gamma4' ~ '^zz') ),sha256:a3db4c0df705a0c4ff7b4ec492ff2b36ee0a5cdcb0a9d0a54231f55b165e4777,22,12,True,False,RS_Y2_R036_C02,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C02,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,((( ('gamma4' ~ '^zz') )) OR TRUE),((( ('gamma4' ~ '^zz') )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C02_S04,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C02_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2111,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C02,PG_BOOL_R036,PG_BOOL_R036_C02,Y2_boolean_variation,Y2,regex_match,regex_match,(STR ~ STR),~,SLOT_Y2_R036_C02,<RULE=RS_Y2_R036_C02><CELL=PG_BOOL_R036_C02><FAMILY=regex_match>,('delta5' ~ '^zz'),('delta5' ~ '^zz'),('delta5' ~ '^zz'),('delta5' ~ '^zz'),sha256:46bf1fa79813067d8b4c4c78ad7d0303f74462ee9d70d9840ca7627e41201f63,18,10,True,False,RS_Y2_R036_C02,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C02,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,((('delta5' ~ '^zz')) OR TRUE),((('delta5' ~ '^zz')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C02_S05,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C02_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2112,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C02,PG_BOOL_R036,PG_BOOL_R036_C02,Y2_boolean_variation,Y2,regex_match,regex_match,(STR ~ STR),~,SLOT_Y2_R036_C02,<RULE=RS_Y2_R036_C02><CELL=PG_BOOL_R036_C02><FAMILY=regex_match>,( ('omega6' ~ '^zz') ),( ('omega6' ~ '^zz') ),('omega6' ~ '^zz'),( ('omega6' ~ '^zz') ),sha256:44176b286a28e7750d30c055cc9a68b0905613067ef030ad052fd76401f5c9fa,22,12,True,False,RS_Y2_R036_C02,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C02,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,((( ('omega6' ~ '^zz') )) OR TRUE),((( ('omega6' ~ '^zz') )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C02_S06,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C06_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2131,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C06,PG_BOOL_R036,PG_BOOL_R036_C06,Y2_boolean_variation,Y2,regex_match,regex_match,CASE WHEN (STR ~ STR) THEN TRUE ELSE FALSE END,CASE|ELSE|END|FALSE|THEN|TRUE|WHEN|~,SLOT_Y2_R036_C06,<RULE=RS_Y2_R036_C06><CELL=PG_BOOL_R036_C06><FAMILY=regex_match>,CASE WHEN ('delta1' ~ '^de') THEN TRUE ELSE false end,CASE WHEN ('delta1' ~ '^de') THEN TRUE ELSE false end,CASE WHEN ('delta1' ~ '^de') THEN TRUE ELSE FALSE END,CASE WHEN ('delta1' ~ '^de') THEN TRUE ELSE false end,sha256:1c44d00824a0750c0e224c60c928876ff147c1dc28c3a1316cd0659d57fde01d,53,17,True,False,RS_Y2_R036_C06,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C06,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,((CASE WHEN ('delta1' ~ '^de') THEN TRUE ELSE false end) OR TRUE),((CASE WHEN ('delta1' ~ '^de') THEN TRUE ELSE false end) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C06_S01,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C06_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2132,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C06,PG_BOOL_R036,PG_BOOL_R036_C06,Y2_boolean_variation,Y2,regex_match,regex_match,CASE WHEN (STR ~ STR) THEN TRUE ELSE FALSE END,CASE|ELSE|END|FALSE|THEN|TRUE|WHEN|~,SLOT_Y2_R036_C06,<RULE=RS_Y2_R036_C06><CELL=PG_BOOL_R036_C06><FAMILY=regex_match>,( case when ('omega2' ~ '^om') then true else FALSE END ),( case when ('omega2' ~ '^om') then true else FALSE END ),CASE WHEN ('omega2' ~ '^om') THEN TRUE ELSE FALSE END,( case when ('omega2' ~ '^om') then true else FALSE END ),sha256:2d956c0513f956c2bdabd8eed58ce0fe19c5b463bcca2a1c457f73471133efe3,57,19,True,False,RS_Y2_R036_C06,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C06,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,((( case when ('omega2' ~ '^om') then true else FALSE END )) OR TRUE),((( case when ('omega2' ~ '^om') then true else FALSE END )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C06_S02,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C06_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2133,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C06,PG_BOOL_R036,PG_BOOL_R036_C06,Y2_boolean_variation,Y2,regex_match,regex_match,CASE WHEN (STR ~ STR) THEN TRUE ELSE FALSE END,CASE|ELSE|END|FALSE|THEN|TRUE|WHEN|~,SLOT_Y2_R036_C06,<RULE=RS_Y2_R036_C06><CELL=PG_BOOL_R036_C06><FAMILY=regex_match>,CASE WHEN ('active3' ~ '^ac') THEN TRUE ELSE false end,CASE WHEN ('active3' ~ '^ac') THEN TRUE ELSE false end,CASE WHEN ('active3' ~ '^ac') THEN TRUE ELSE FALSE END,CASE WHEN ('active3' ~ '^ac') THEN TRUE ELSE false end,sha256:3495b7309f52e7535cd4cdd35beb0b67674d7902710a98c9ddf69b46f494b9dd,54,17,True,False,RS_Y2_R036_C06,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C06,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,((CASE WHEN ('active3' ~ '^ac') THEN TRUE ELSE false end) OR TRUE),((CASE WHEN ('active3' ~ '^ac') THEN TRUE ELSE false end) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C06_S03,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C06_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2134,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C06,PG_BOOL_R036,PG_BOOL_R036_C06,Y2_boolean_variation,Y2,regex_match,regex_match,CASE WHEN (STR ~ STR) THEN TRUE ELSE FALSE END,CASE|ELSE|END|FALSE|THEN|TRUE|WHEN|~,SLOT_Y2_R036_C06,<RULE=RS_Y2_R036_C06><CELL=PG_BOOL_R036_C06><FAMILY=regex_match>,( case when ('pending4' ~ '^zz') then true else FALSE END ),( case when ('pending4' ~ '^zz') then true else FALSE END ),CASE WHEN ('pending4' ~ '^zz') THEN TRUE ELSE FALSE END,( case when ('pending4' ~ '^zz') then true else FALSE END ),sha256:7a09eb7873899cc250fec7764f5307174a3a69a91e7afc78fe4880ee65220bd2,59,19,True,False,RS_Y2_R036_C06,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C06,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,((( case when ('pending4' ~ '^zz') then true else FALSE END )) OR TRUE),((( case when ('pending4' ~ '^zz') then true else FALSE END )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C06_S04,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C06_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2135,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C06,PG_BOOL_R036,PG_BOOL_R036_C06,Y2_boolean_variation,Y2,regex_match,regex_match,CASE WHEN (STR ~ STR) THEN TRUE ELSE FALSE END,CASE|ELSE|END|FALSE|THEN|TRUE|WHEN|~,SLOT_Y2_R036_C06,<RULE=RS_Y2_R036_C06><CELL=PG_BOOL_R036_C06><FAMILY=regex_match>,CASE WHEN ('public5' ~ '^zz') THEN TRUE ELSE false end,CASE WHEN ('public5' ~ '^zz') THEN TRUE ELSE false end,CASE WHEN ('public5' ~ '^zz') THEN TRUE ELSE FALSE END,CASE WHEN ('public5' ~ '^zz') THEN TRUE ELSE false end,sha256:43fa160c83d57c8d0138556b0ecde50cf5a6c386669d3d75f758b39fbed2911e,54,17,True,False,RS_Y2_R036_C06,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C06,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,((CASE WHEN ('public5' ~ '^zz') THEN TRUE ELSE false end) OR TRUE),((CASE WHEN ('public5' ~ '^zz') THEN TRUE ELSE false end) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C06_S05,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C06_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2136,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C06,PG_BOOL_R036,PG_BOOL_R036_C06,Y2_boolean_variation,Y2,regex_match,regex_match,CASE WHEN (STR ~ STR) THEN TRUE ELSE FALSE END,CASE|ELSE|END|FALSE|THEN|TRUE|WHEN|~,SLOT_Y2_R036_C06,<RULE=RS_Y2_R036_C06><CELL=PG_BOOL_R036_C06><FAMILY=regex_match>,( case when ('member6' ~ '^zz') then true else FALSE END ),( case when ('member6' ~ '^zz') then true else FALSE END ),CASE WHEN ('member6' ~ '^zz') THEN TRUE ELSE FALSE END,( case when ('member6' ~ '^zz') then true else FALSE END ),sha256:a7b9a89e8bd572c0fc7ed3bd1ace05f47f4fe74fc8e38e4f8d1032d8c87e4df9,58,19,True,False,RS_Y2_R036_C06,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C06,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,((( case when ('member6' ~ '^zz') then true else FALSE END )) OR TRUE),((( case when ('member6' ~ '^zz') then true else FALSE END )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C06_S06,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C10_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2155,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C10,PG_BOOL_R036,PG_BOOL_R036_C10,Y2_boolean_variation,Y2,regex_match,regex_match,"COALESCE((STR ~ STR), FALSE)",COALESCE|FALSE|~,SLOT_Y2_R036_C10,<RULE=RS_Y2_R036_C10><CELL=PG_BOOL_R036_C10><FAMILY=regex_match>,"COALESCE(('public1' ~ '^pu'), false)","COALESCE(('public1' ~ '^pu'), false)","COALESCE(('public1' ~ '^pu'), FALSE)","COALESCE(('public1' ~ '^pu'), false)",sha256:0cab1d8ed3e51a2938ba7566de0ac8914b37178e8fa6aa99c103782be2f33d3a,36,15,True,False,RS_Y2_R036_C10,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C10,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((COALESCE(('public1' ~ '^pu'), false)) OR TRUE)","((COALESCE(('public1' ~ '^pu'), false)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C10_S01,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C10_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2156,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C10,PG_BOOL_R036,PG_BOOL_R036_C10,Y2_boolean_variation,Y2,regex_match,regex_match,"COALESCE((STR ~ STR), FALSE)",COALESCE|FALSE|~,SLOT_Y2_R036_C10,<RULE=RS_Y2_R036_C10><CELL=PG_BOOL_R036_C10><FAMILY=regex_match>,"( coalesce(('member2' ~ '^me'), FALSE) )","( coalesce(('member2' ~ '^me'), FALSE) )","COALESCE(('member2' ~ '^me'), FALSE)","( coalesce(('member2' ~ '^me'), FALSE) )",sha256:8d79c97dc4db45e80cd9b78487fd2f19294a766f6cea2dd041adffa8168ae6c8,40,17,True,False,RS_Y2_R036_C10,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C10,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((( coalesce(('member2' ~ '^me'), FALSE) )) OR TRUE)","((( coalesce(('member2' ~ '^me'), FALSE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C10_S02,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C10_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2157,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C10,PG_BOOL_R036,PG_BOOL_R036_C10,Y2_boolean_variation,Y2,regex_match,regex_match,"COALESCE((STR ~ STR), FALSE)",COALESCE|FALSE|~,SLOT_Y2_R036_C10,<RULE=RS_Y2_R036_C10><CELL=PG_BOOL_R036_C10><FAMILY=regex_match>,"COALESCE(('stone3' ~ '^st'), false)","COALESCE(('stone3' ~ '^st'), false)","COALESCE(('stone3' ~ '^st'), FALSE)","COALESCE(('stone3' ~ '^st'), false)",sha256:2d35ea2587619a9208f81d68bb67eedb3bd635aebb11ce54136971d9dc798e86,35,15,True,False,RS_Y2_R036_C10,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C10,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((COALESCE(('stone3' ~ '^st'), false)) OR TRUE)","((COALESCE(('stone3' ~ '^st'), false)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C10_S03,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C10_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2158,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C10,PG_BOOL_R036,PG_BOOL_R036_C10,Y2_boolean_variation,Y2,regex_match,regex_match,"COALESCE((STR ~ STR), FALSE)",COALESCE|FALSE|~,SLOT_Y2_R036_C10,<RULE=RS_Y2_R036_C10><CELL=PG_BOOL_R036_C10><FAMILY=regex_match>,"( coalesce(('north4' ~ '^zz'), FALSE) )","( coalesce(('north4' ~ '^zz'), FALSE) )","COALESCE(('north4' ~ '^zz'), FALSE)","( coalesce(('north4' ~ '^zz'), FALSE) )",sha256:f3a85fb554041be23242da4f27d2dea225acc2ac8a8d1715bebdee20449f1c51,39,17,True,False,RS_Y2_R036_C10,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C10,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((( coalesce(('north4' ~ '^zz'), FALSE) )) OR TRUE)","((( coalesce(('north4' ~ '^zz'), FALSE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C10_S04,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C10_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2159,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C10,PG_BOOL_R036,PG_BOOL_R036_C10,Y2_boolean_variation,Y2,regex_match,regex_match,"COALESCE((STR ~ STR), FALSE)",COALESCE|FALSE|~,SLOT_Y2_R036_C10,<RULE=RS_Y2_R036_C10><CELL=PG_BOOL_R036_C10><FAMILY=regex_match>,"COALESCE(('south5' ~ '^zz'), false)","COALESCE(('south5' ~ '^zz'), false)","COALESCE(('south5' ~ '^zz'), FALSE)","COALESCE(('south5' ~ '^zz'), false)",sha256:ebdffcc7a8fa5c5f7b4c70ea1e0a3464f6d9f233eca5e2a095331924d13a757d,35,15,True,False,RS_Y2_R036_C10,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C10,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((COALESCE(('south5' ~ '^zz'), false)) OR TRUE)","((COALESCE(('south5' ~ '^zz'), false)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C10_S05,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R036_C10_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2160,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R036_C10,PG_BOOL_R036,PG_BOOL_R036_C10,Y2_boolean_variation,Y2,regex_match,regex_match,"COALESCE((STR ~ STR), FALSE)",COALESCE|FALSE|~,SLOT_Y2_R036_C10,<RULE=RS_Y2_R036_C10><CELL=PG_BOOL_R036_C10><FAMILY=regex_match>,"( coalesce(('east6' ~ '^zz'), FALSE) )","( coalesce(('east6' ~ '^zz'), FALSE) )","COALESCE(('east6' ~ '^zz'), FALSE)","( coalesce(('east6' ~ '^zz'), FALSE) )",sha256:a2b4cc4f13d82e7dba578982f37f54baa58b58a3273ba8e4c20e5325ae1fb16f,38,17,True,False,RS_Y2_R036_C10,source_assigned,PG_BOOL_R036,PG_BOOL_R036_C10,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((( coalesce(('east6' ~ '^zz'), FALSE) )) OR TRUE)","((( coalesce(('east6' ~ '^zz'), FALSE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R036_C10_S06,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R037_C01_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,2161,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R037_C01,PG_BOOL_R037,PG_BOOL_R037_C01,Y2_boolean_variation,Y2,regex_match,regex_match,STR !~ STR,!~|~,SLOT_Y2_R037_C01,<RULE=RS_Y2_R037_C01><CELL=PG_BOOL_R037_C01><FAMILY=regex_match>,'signal2' !~ '^zz','signal2' !~ '^zz','signal2' !~ '^zz','signal2' !~ '^zz',sha256:07e6e9cdffb0cdc6b3bf5028333e3c4e08f52d6b32a7b480a3cb24e813ae92b7,18,9,True,False,RS_Y2_R037_C01,source_assigned,PG_BOOL_R037,PG_BOOL_R037_C01,regex_match,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,(('signal2' !~ '^zz') OR TRUE),(('signal2' !~ '^zz') AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R037_C01_S01,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
