sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y3_R028_C06_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1653,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C06,PG_BOOL_R028,PG_BOOL_R028_C06,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"CASE WHEN (INT > ALL(ARRAY[INT, INT, INT])) THEN TRUE ELSE FALSE END",>|ALL|ARRAY|CASE|ELSE|END|FALSE|THEN|TRUE|WHEN,SLOT_Y3_R028_C06,<RULE=RS_Y3_R028_C06><CELL=PG_BOOL_R028_C06><FAMILY=any_all_array>,CASE%20WHEN%20%2850%20>%20ALL%28ARRAY[11%2C%2028%2C%2045]%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END,CASE%20WHEN%20%2850%20>%20ALL%28ARRAY[11%2C%2028%2C%2045]%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END,"CASE WHEN (50 > ALL(ARRAY[11, 28, 45])) THEN TRUE ELSE FALSE END","CASE WHEN (50 > ALL(ARRAY[11, 28, 45])) THEN TRUE ELSE FALSE END",sha256:11116f29ea167ca9399e82f326bc71e9d9a4558ea714a776ab86c66e81f6ffa6,98,22,True,False,RS_Y3_R028_C06,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C06,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((CASE%20WHEN%20%2850%20>%20ALL%28ARRAY[11%2C%2028%2C%2045]%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END) OR TRUE),((CASE%20WHEN%20%2850%20>%20ALL%28ARRAY[11%2C%2028%2C%2045]%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C06_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C06_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1654,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C06,PG_BOOL_R028,PG_BOOL_R028_C06,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"CASE WHEN (INT > ALL(ARRAY[INT, INT, INT])) THEN TRUE ELSE FALSE END",>|ALL|ARRAY|CASE|ELSE|END|FALSE|THEN|TRUE|WHEN,SLOT_Y3_R028_C06,<RULE=RS_Y3_R028_C06><CELL=PG_BOOL_R028_C06><FAMILY=any_all_array>,"CASE%20WHEN%20(24%20%3E%20ALL(ARRAY[24,%2041,%2058]))%20THEN%20TRUE%20ELSE%20FALSE%20END","CASE%20WHEN%20(24%20%3E%20ALL(ARRAY[24,%2041,%2058]))%20THEN%20TRUE%20ELSE%20FALSE%20END","CASE WHEN (24 > ALL(ARRAY[24, 41, 58])) THEN TRUE ELSE FALSE END","CASE WHEN (24 > ALL(ARRAY[24, 41, 58])) THEN TRUE ELSE FALSE END",sha256:4e7967451243e870948610b818fb9f76c1843f99ba5581ced7529edefef336ea,88,22,True,False,RS_Y3_R028_C06,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C06,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"((CASE%20WHEN%20(24%20%3E%20ALL(ARRAY[24,%2041,%2058]))%20THEN%20TRUE%20ELSE%20FALSE%20END) OR TRUE)","((CASE%20WHEN%20(24%20%3E%20ALL(ARRAY[24,%2041,%2058]))%20THEN%20TRUE%20ELSE%20FALSE%20END) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C06_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C06_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1655,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C06,PG_BOOL_R028,PG_BOOL_R028_C06,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"CASE WHEN (INT > ALL(ARRAY[INT, INT, INT])) THEN TRUE ELSE FALSE END",>|ALL|ARRAY|CASE|ELSE|END|FALSE|THEN|TRUE|WHEN,SLOT_Y3_R028_C06,<RULE=RS_Y3_R028_C06><CELL=PG_BOOL_R028_C06><FAMILY=any_all_array>,CASE%20WHEN%20%2837%20%3E%20ALL%28ARRAY%5B37%2C%2054%2C%2071%5D%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END,CASE%20WHEN%20%2837%20%3E%20ALL%28ARRAY%5B37%2C%2054%2C%2071%5D%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END,"CASE WHEN (37 > ALL(ARRAY[37, 54, 71])) THEN TRUE ELSE FALSE END","CASE WHEN (37 > ALL(ARRAY[37, 54, 71])) THEN TRUE ELSE FALSE END",sha256:e349328fac8a576bb099635a54d0fc86e92e5495079a1a080bd534a30c60b034,104,22,True,False,RS_Y3_R028_C06,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C06,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((CASE%20WHEN%20%2837%20%3E%20ALL%28ARRAY%5B37%2C%2054%2C%2071%5D%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END) OR TRUE),((CASE%20WHEN%20%2837%20%3E%20ALL%28ARRAY%5B37%2C%2054%2C%2071%5D%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C06_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C06_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1656,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C06,PG_BOOL_R028,PG_BOOL_R028_C06,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"CASE WHEN (INT > ALL(ARRAY[INT, INT, INT])) THEN TRUE ELSE FALSE END",>|ALL|ARRAY|CASE|ELSE|END|FALSE|THEN|TRUE|WHEN,SLOT_Y3_R028_C06,<RULE=RS_Y3_R028_C06><CELL=PG_BOOL_R028_C06><FAMILY=any_all_array>,CASE%20WHEN%20%2850%20>%20ALL%28ARRAY[50%2C%2067%2C%2084]%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END,CASE%20WHEN%20%2850%20>%20ALL%28ARRAY[50%2C%2067%2C%2084]%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END,"CASE WHEN (50 > ALL(ARRAY[50, 67, 84])) THEN TRUE ELSE FALSE END","CASE WHEN (50 > ALL(ARRAY[50, 67, 84])) THEN TRUE ELSE FALSE END",sha256:02af2aefb8ccb42d96541f66bc23630a0a86425bf85ec294356390276135eff5,98,22,True,False,RS_Y3_R028_C06,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C06,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((CASE%20WHEN%20%2850%20>%20ALL%28ARRAY[50%2C%2067%2C%2084]%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END) OR TRUE),((CASE%20WHEN%20%2850%20>%20ALL%28ARRAY[50%2C%2067%2C%2084]%29%29%20THEN%20TRUE%20ELSE%20FALSE%20END) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C06_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C07_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1657,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C07,PG_BOOL_R028,PG_BOOL_R028_C07,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"(INT > ALL(ARRAY[INT, INT, INT])) AND (INT = INT)",=|>|ALL|AND|ARRAY,SLOT_Y3_R028_C07,<RULE=RS_Y3_R028_C07><CELL=PG_BOOL_R028_C07><FAMILY=any_all_array>,%2898%20%3E%20ALL%28ARRAY%5B93%2C%2013%2C%2030%5D%29%29%20AND%20%2847%20%3D%2047%29,%2898%20%3E%20ALL%28ARRAY%5B93%2C%2013%2C%2030%5D%29%29%20AND%20%2847%20%3D%2047%29,"(98 > ALL(ARRAY[93, 13, 30])) AND (47 = 47)","(98 > ALL(ARRAY[93, 13, 30])) AND (47 = 47)",sha256:23f715393286724ed4b01372103f9fff57094fc50db7d070e10ad059b1b619be,83,21,True,False,RS_Y3_R028_C07,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C07,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2898%20%3E%20ALL%28ARRAY%5B93%2C%2013%2C%2030%5D%29%29%20AND%20%2847%20%3D%2047%29) OR TRUE),((%2898%20%3E%20ALL%28ARRAY%5B93%2C%2013%2C%2030%5D%29%29%20AND%20%2847%20%3D%2047%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C07_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C07_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1658,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C07,PG_BOOL_R028,PG_BOOL_R028_C07,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"(INT > ALL(ARRAY[INT, INT, INT])) AND (INT = INT)",=|>|ALL|AND|ARRAY,SLOT_Y3_R028_C07,<RULE=RS_Y3_R028_C07><CELL=PG_BOOL_R028_C07><FAMILY=any_all_array>,%2848%20>%20ALL%28ARRAY[9%2C%2026%2C%2043]%29%29%20AND%20%2860%20=%2060%29,%2848%20>%20ALL%28ARRAY[9%2C%2026%2C%2043]%29%29%20AND%20%2860%20=%2060%29,"(48 > ALL(ARRAY[9, 26, 43])) AND (60 = 60)","(48 > ALL(ARRAY[9, 26, 43])) AND (60 = 60)",sha256:7574585891232282c59ffb77f5aee03a9255c8bab06ba70ed3e5fbebee06a3cd,74,21,True,False,RS_Y3_R028_C07,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C07,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2848%20>%20ALL%28ARRAY[9%2C%2026%2C%2043]%29%29%20AND%20%2860%20=%2060%29) OR TRUE),((%2848%20>%20ALL%28ARRAY[9%2C%2026%2C%2043]%29%29%20AND%20%2860%20=%2060%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C07_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C07_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1659,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C07,PG_BOOL_R028,PG_BOOL_R028_C07,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"(INT > ALL(ARRAY[INT, INT, INT])) AND (INT = INT)",=|>|ALL|AND|ARRAY,SLOT_Y3_R028_C07,<RULE=RS_Y3_R028_C07><CELL=PG_BOOL_R028_C07><FAMILY=any_all_array>,"(61%20%3E%20ALL(ARRAY[22,%2039,%2056]))%20AND%20(73%20%3D%2073)","(61%20%3E%20ALL(ARRAY[22,%2039,%2056]))%20AND%20(73%20%3D%2073)","(61 > ALL(ARRAY[22, 39, 56])) AND (73 = 73)","(61 > ALL(ARRAY[22, 39, 56])) AND (73 = 73)",sha256:b86e1f6768a4007becee6a5924b130470d3527ffcf4cc5d804ef8108592a456f,63,21,True,False,RS_Y3_R028_C07,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C07,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((61%20%3E%20ALL(ARRAY[22,%2039,%2056]))%20AND%20(73%20%3D%2073)) OR TRUE)","(((61%20%3E%20ALL(ARRAY[22,%2039,%2056]))%20AND%20(73%20%3D%2073)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C07_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C07_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1660,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C07,PG_BOOL_R028,PG_BOOL_R028_C07,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"(INT > ALL(ARRAY[INT, INT, INT])) AND (INT = INT)",=|>|ALL|AND|ARRAY,SLOT_Y3_R028_C07,<RULE=RS_Y3_R028_C07><CELL=PG_BOOL_R028_C07><FAMILY=any_all_array>,%2835%20%3E%20ALL%28ARRAY%5B35%2C%2052%2C%2069%5D%29%29%20AND%20%2886%20%3D%2086%29,%2835%20%3E%20ALL%28ARRAY%5B35%2C%2052%2C%2069%5D%29%29%20AND%20%2886%20%3D%2086%29,"(35 > ALL(ARRAY[35, 52, 69])) AND (86 = 86)","(35 > ALL(ARRAY[35, 52, 69])) AND (86 = 86)",sha256:737d3c23f9c20a423d03b1a874a9af3a7d5ea6278398d78ee703c7c4266c9907,83,21,True,False,RS_Y3_R028_C07,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C07,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2835%20%3E%20ALL%28ARRAY%5B35%2C%2052%2C%2069%5D%29%29%20AND%20%2886%20%3D%2086%29) OR TRUE),((%2835%20%3E%20ALL%28ARRAY%5B35%2C%2052%2C%2069%5D%29%29%20AND%20%2886%20%3D%2086%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C07_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C07_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1661,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C07,PG_BOOL_R028,PG_BOOL_R028_C07,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"(INT > ALL(ARRAY[INT, INT, INT])) AND (INT = INT)",=|>|ALL|AND|ARRAY,SLOT_Y3_R028_C07,<RULE=RS_Y3_R028_C07><CELL=PG_BOOL_R028_C07><FAMILY=any_all_array>,%2848%20>%20ALL%28ARRAY[48%2C%2065%2C%2082]%29%29%20AND%20%282%20=%202%29,%2848%20>%20ALL%28ARRAY[48%2C%2065%2C%2082]%29%29%20AND%20%282%20=%202%29,"(48 > ALL(ARRAY[48, 65, 82])) AND (2 = 2)","(48 > ALL(ARRAY[48, 65, 82])) AND (2 = 2)",sha256:af8d2e710a2d158bb8567465ad26da06a91165f00c25259b7b8ec6601109d824,73,21,True,False,RS_Y3_R028_C07,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C07,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2848%20>%20ALL%28ARRAY[48%2C%2065%2C%2082]%29%29%20AND%20%282%20=%202%29) OR TRUE),((%2848%20>%20ALL%28ARRAY[48%2C%2065%2C%2082]%29%29%20AND%20%282%20=%202%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C07_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C07_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1662,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C07,PG_BOOL_R028,PG_BOOL_R028_C07,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"(INT > ALL(ARRAY[INT, INT, INT])) AND (INT = INT)",=|>|ALL|AND|ARRAY,SLOT_Y3_R028_C07,<RULE=RS_Y3_R028_C07><CELL=PG_BOOL_R028_C07><FAMILY=any_all_array>,"(61%20%3E%20ALL(ARRAY[61,%2078,%2095]))%20AND%20(15%20%3D%2015)","(61%20%3E%20ALL(ARRAY[61,%2078,%2095]))%20AND%20(15%20%3D%2015)","(61 > ALL(ARRAY[61, 78, 95])) AND (15 = 15)","(61 > ALL(ARRAY[61, 78, 95])) AND (15 = 15)",sha256:aa1525d8b1e987356c0f6e9ebcda98f1eb9b052e02b34697ffeea0a6d4fdd1c0,63,21,True,False,RS_Y3_R028_C07,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C07,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((61%20%3E%20ALL(ARRAY[61,%2078,%2095]))%20AND%20(15%20%3D%2015)) OR TRUE)","(((61%20%3E%20ALL(ARRAY[61,%2078,%2095]))%20AND%20(15%20%3D%2015)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C07_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C08_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1663,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C08,PG_BOOL_R028,PG_BOOL_R028_C08,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"(INT > ALL(ARRAY[INT, INT, INT])) OR (INT <> INT)",<|<>|>|ALL|ARRAY|OR,SLOT_Y3_R028_C08,<RULE=RS_Y3_R028_C08><CELL=PG_BOOL_R028_C08><FAMILY=any_all_array>,%2846%20>%20ALL%28ARRAY[7%2C%2024%2C%2041]%29%29%20OR%20%2875%20<>%2075%29,%2846%20>%20ALL%28ARRAY[7%2C%2024%2C%2041]%29%29%20OR%20%2875%20<>%2075%29,"(46 > ALL(ARRAY[7, 24, 41])) OR (75 <> 75)","(46 > ALL(ARRAY[7, 24, 41])) OR (75 <> 75)",sha256:8c095ac97196a8ae9bb9852b0b22755b6b0bf4cc388574fbf428f62e20d34b8a,74,21,True,False,RS_Y3_R028_C08,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C08,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2846%20>%20ALL%28ARRAY[7%2C%2024%2C%2041]%29%29%20OR%20%2875%20<>%2075%29) OR TRUE),((%2846%20>%20ALL%28ARRAY[7%2C%2024%2C%2041]%29%29%20OR%20%2875%20<>%2075%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C08_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C08_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1664,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C08,PG_BOOL_R028,PG_BOOL_R028_C08,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"(INT > ALL(ARRAY[INT, INT, INT])) OR (INT <> INT)",<|<>|>|ALL|ARRAY|OR,SLOT_Y3_R028_C08,<RULE=RS_Y3_R028_C08><CELL=PG_BOOL_R028_C08><FAMILY=any_all_array>,"(59%20%3E%20ALL(ARRAY[20,%2037,%2054]))%20OR%20(88%20%3C%3E%2088)","(59%20%3E%20ALL(ARRAY[20,%2037,%2054]))%20OR%20(88%20%3C%3E%2088)","(59 > ALL(ARRAY[20, 37, 54])) OR (88 <> 88)","(59 > ALL(ARRAY[20, 37, 54])) OR (88 <> 88)",sha256:b413e80f4788fc1914ebe66e678b27a76ad8fb1cc63efeb99d547352729aadbe,65,21,True,False,RS_Y3_R028_C08,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C08,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"(((59%20%3E%20ALL(ARRAY[20,%2037,%2054]))%20OR%20(88%20%3C%3E%2088)) OR TRUE)","(((59%20%3E%20ALL(ARRAY[20,%2037,%2054]))%20OR%20(88%20%3C%3E%2088)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C08_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R028_C08_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1665,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R028_C08,PG_BOOL_R028,PG_BOOL_R028_C08,Y3_encoded_boolean,Y3,any_all_array,any_all_array,"(INT > ALL(ARRAY[INT, INT, INT])) OR (INT <> INT)",<|<>|>|ALL|ARRAY|OR,SLOT_Y3_R028_C08,<RULE=RS_Y3_R028_C08><CELL=PG_BOOL_R028_C08><FAMILY=any_all_array>,%2872%20%3E%20ALL%28ARRAY%5B33%2C%2050%2C%2067%5D%29%29%20OR%20%284%20%3C%3E%204%29,%2872%20%3E%20ALL%28ARRAY%5B33%2C%2050%2C%2067%5D%29%29%20OR%20%284%20%3C%3E%204%29,"(72 > ALL(ARRAY[33, 50, 67])) OR (4 <> 4)","(72 > ALL(ARRAY[33, 50, 67])) OR (4 <> 4)",sha256:d1a366c774de15903d328520124b8842f612988888c717038ae49dfdc5010de4,83,21,True,False,RS_Y3_R028_C08,source_assigned,PG_BOOL_R028,PG_BOOL_R028_C08,any_all_array,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2872%20%3E%20ALL%28ARRAY%5B33%2C%2050%2C%2067%5D%29%29%20OR%20%284%20%3C%3E%204%29) OR TRUE),((%2872%20%3E%20ALL%28ARRAY%5B33%2C%2050%2C%2067%5D%29%29%20OR%20%284%20%3C%3E%204%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R028_C08_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
