sample_id,arm,y_complexity,d_category,database,query_language,root_id,abstract_family_id,structure_cell_id,grammar_slots_id,sample_index,payload_raw,payload_decoded_or_canonical,query_binding_json,abstract_predicate_ast,predicate_type,representation_technique,compatibility_status,eligibility_for_detector_attack_training,generated_source_type,external_observed,behavior_validated,provenance_source_id,raw_sha256,semantic_lineage_id,split_group_key,notes
A_Y1_D03_R01_V08,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,8,score = 1504,score = 1504,,"[""eq"",""score"",1504,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,7d3f2944abd63dab84d8ed41f53bf3aee3c90e51025b2c1387f4755a06c4b2e8,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V09,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,9,score = 1517,score = 1517,,"[""eq"",""score"",1517,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,54d9fef135313621822eab544b4046849df6041f832aa08377cbd801623458f0,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V10,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,10,score = 1530,score = 1530,,"[""eq"",""score"",1530,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,727f31a28e9c0a89e685622bb6d6ca9a6dabe28cbe8eea0688dce433ceac873c,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V11,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,11,score = 1543,score = 1543,,"[""eq"",""score"",1543,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,2c42a36e2891b06eb6420e6c2ac2feaf453fc269305cc7052f2ecbd428331e22,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V12,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,12,score = 1556,score = 1556,,"[""eq"",""score"",1556,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,deb83f1fe9379017cb8bf74e0496b915d65839d0de9ec93069cd3d9ae606db47,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V13,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,13,score = 1569,score = 1569,,"[""eq"",""score"",1569,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,7a30e266242b0c1863eca0896aa923d46d624a99861138b0f5bb1a25038174c6,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V14,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,14,score = 1582,score = 1582,,"[""eq"",""score"",1582,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,08732ca12e812d67c0be634477643a731eaed864fd78b03614ea76b03c938237,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V15,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,15,score = 1595,score = 1595,,"[""eq"",""score"",1595,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,7af4d0c21a5ece508eef03d14f2f4d43c673693fd3b4be1e20b927e0c4ceb24f,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V16,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,16,score = 1608,score = 1608,,"[""eq"",""score"",1608,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,27afe9df4bcab5095137fd178c0dcf375d99a698dbc912558ca2b2c1b99cab47,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V17,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,17,score = 1621,score = 1621,,"[""eq"",""score"",1621,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,2586b009a45d2905bdb94dbbe04e32b3169724ae02880ce6cb60d6ae11438e6b,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V18,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,18,score = 1634,score = 1634,,"[""eq"",""score"",1634,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,da6965c385d0f3240d16308534c8e3d70ebe70fc573d32c0063f805fef082a75,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V19,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,19,score = 1647,score = 1647,,"[""eq"",""score"",1647,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,05eeb6190174a4f01eaee7dccd49fdaa7a68ec27a112012fd27be266b647fc18,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D03_R01_V20,A,Y1_Simple,D1,MariaDB,SQL,Y1_R01,AF_01,Y1_R01_D03,Y1_R01_D03_SLOTS,20,score = 1660,score = 1660,,"[""eq"",""score"",1660,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,73cbb61bd2be692137017e74840593b5aaf001f4873bd38d31b13ede0e077a25,AF_01_D03_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V01,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,1,score = 2114,score = 2114,,"[""eq"",""score"",2114,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,5e34884876876030045e741addb7528f445a6809c1121fb45fa20b44d6dd7e80,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V02,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,2,score = 2127,score = 2127,,"[""eq"",""score"",2127,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,62f5539959da43914d206ca1ab2136bc07e296a085565e13f1bfe98f9cf6420e,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V03,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,3,score = 2140,score = 2140,,"[""eq"",""score"",2140,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,03741bc01e20a411382006f90388147202435143a400d16ab1fde706f9f6f4c5,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V04,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,4,score = 2153,score = 2153,,"[""eq"",""score"",2153,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,43cef93cef1836e1bdb0d936dc6eb2eb875cf613f2ec334e4c2a7cd30ea6b147,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V05,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,5,score = 2166,score = 2166,,"[""eq"",""score"",2166,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,62d8adbdec5252001f27203afdbb7a096b94cb4d852a20848cc56f42cd5d87b9,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V06,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,6,score = 2179,score = 2179,,"[""eq"",""score"",2179,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a7fc7f608ec47a1434a8c1057263c52db9f77e26eb8d99c94a5b8d3054844255,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V07,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,7,score = 2192,score = 2192,,"[""eq"",""score"",2192,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c9fd521f13a9a6e43f1f05f868cd5a2f3b646a57d2584bda03cce109a1c48049,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V08,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,8,score = 2205,score = 2205,,"[""eq"",""score"",2205,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,877eefdf9857344a5f6297c34bd5b7b48f48e8716225d61246bfabd338e1ca36,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V09,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,9,score = 2218,score = 2218,,"[""eq"",""score"",2218,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,09a39b7ef874cb507a71729aab85519859e1b395087f181f6583e4b0b9e99f3c,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V10,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,10,score = 2231,score = 2231,,"[""eq"",""score"",2231,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,7e44f77f61c3938b8aaf86a31e8d369469ebae1b9371ddc83957ed1069a7b71e,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V11,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,11,score = 2244,score = 2244,,"[""eq"",""score"",2244,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a77f0df63f52fb7669335f43fb5d205790ca9a892add669255e9a15993781189,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V12,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,12,score = 2257,score = 2257,,"[""eq"",""score"",2257,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,8675ffca347253d2ad2b0d6ca26e6a6cc7834a5ff584ea3f417694ce4272fbd5,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V13,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,13,score = 2270,score = 2270,,"[""eq"",""score"",2270,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b549eab99db560b1ace1fc09ee267f199d85dc97263d9fabe39de8e756a57728,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V14,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,14,score = 2283,score = 2283,,"[""eq"",""score"",2283,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b8da5cf95345daee3da6ac8287d1acc0b0721a141cd8a6e172b996fcc4f49a6b,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V15,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,15,score = 2296,score = 2296,,"[""eq"",""score"",2296,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f775abab24e2dfad8fc0e8f2b10ea692c8116965edf9f97d0cf1314d9d4284da,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V16,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,16,score = 2309,score = 2309,,"[""eq"",""score"",2309,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f520b0eaa22260a62299c57ba40262a759ad1e67a32c1aad2964202a3b6c006b,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V17,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,17,score = 2322,score = 2322,,"[""eq"",""score"",2322,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,05300f9c47703fc7ba91982139327864558ec14c2d27c2d47f2e6c7849ccb5ca,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V18,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,18,score = 2335,score = 2335,,"[""eq"",""score"",2335,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f1b6fc3e6b78fce30d7e125a9dfa698c61e900631632dc56f4506279b4dfa735,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V19,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,19,score = 2348,score = 2348,,"[""eq"",""score"",2348,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,88514fed56bace840ee12466c1f115abd9ce3f0e3b5d1f5592042e7e68cb7b9f,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D04_R01_V20,A,Y1_Simple,D1,SQLite,SQL,Y1_R01,AF_01,Y1_R01_D04,Y1_R01_D04_SLOTS,20,score = 2361,score = 2361,,"[""eq"",""score"",2361,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,75e448138f6a42f3cc9f493f25730d1781e876f11b2ba6ff19fde2205f7f9dbe,AF_01_D04_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V01,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,1,score = 2815,score = 2815,,"[""eq"",""score"",2815,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c17267728fb1e3e0540768e6160e845b8c60ae4346aa37537c2fa98062256ced,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V02,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,2,score = 2828,score = 2828,,"[""eq"",""score"",2828,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,0a8e3ba2af9e3c6ffc149547a7749b6acb539a8e48d16790a98fe87578ffc2e5,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V03,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,3,score = 2841,score = 2841,,"[""eq"",""score"",2841,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,db0ed2960fc65f3860ce35286d7eb082f999f7448ed5ef20475054d3b7ad979f,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V04,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,4,score = 2854,score = 2854,,"[""eq"",""score"",2854,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,fe445feaf7ad6f28145ada3dbe45fc5182237cfc48e1aeb8a5efedb87c02320a,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V05,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,5,score = 2867,score = 2867,,"[""eq"",""score"",2867,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b0e7ef5f8b06017710217207f352eb363ff5292290f107a51f113c82685ef6fb,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V06,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,6,score = 2880,score = 2880,,"[""eq"",""score"",2880,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ee783487d8184f40ff729c140a744114081b7d03d2e58612bb520624c8f1129b,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V07,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,7,score = 2893,score = 2893,,"[""eq"",""score"",2893,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ba41df5119443c0f9708949aa715ed64b4706f72d1335c94b05f7b7eca64b286,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V08,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,8,score = 2906,score = 2906,,"[""eq"",""score"",2906,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b8e9f415a0662dbf2895defe9b9f2900745d37256fc1ce971030f1826d97e81f,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V09,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,9,score = 2919,score = 2919,,"[""eq"",""score"",2919,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,affff1015e0401ddeb5ddc032d28d971bb7112ab4af1ba739d25f8b0e5b09dcf,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V10,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,10,score = 2932,score = 2932,,"[""eq"",""score"",2932,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,1b04f1b00638a17dd530a4535c975c00eabc2a7846aa5542905d98c0b6d1681b,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V11,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,11,score = 2945,score = 2945,,"[""eq"",""score"",2945,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,9fe9963de5fa9d8399547368f98d28d9c31f15657ab19fc38e6d327cb0fdae87,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V12,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,12,score = 2958,score = 2958,,"[""eq"",""score"",2958,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,2708ecfe606047f3c72dd6cf755452ecc49c09a74b42cf81230db3e0a945aedb,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V13,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,13,score = 2971,score = 2971,,"[""eq"",""score"",2971,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,7e00dddc6cc56d9ebc8506b7ac5e950520c400fee2721c4899b0dc35fb9bd66b,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D05_R01_V14,A,Y1_Simple,D1,SQL Server,T-SQL,Y1_R01,AF_01,Y1_R01_D05,Y1_R01_D05_SLOTS,14,score = 2984,score = 2984,,"[""eq"",""score"",2984,null]",num_eq,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,acd325fcb6af89f11cee8a6cbd771d3bd90db23720d566ef35b9026ef21d7fce,AF_01_D05_R01,AF_01,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
